GeneID_deseq	GeneName_deseq	log2FoldChange_deseq	pvalue_deseq	padj_deseq	IncLevel1_rmats	IncLevel2_rmats	IncLevelDifference_rmats
ENSMUSG00000058290.5	Espl1	-0.159146907183987	2.61056113942598e-06	6.89117386879048e-06	0.545,0.526,1.0	0.842,1.0,0.624	-0.132
ENSMUSG00000058290.5	Espl1	-0.159146907183987	2.61056113942598e-06	6.89117386879048e-06	1.0,1.0,1.0	1.0,0.764,1.0	0.079
ENSMUSG00000058290.5	Espl1	-0.159146907183987	2.61056113942598e-06	6.89117386879048e-06	0.0,0.0,0.0	0.018,0.0,0.0	-0.006
ENSMUSG00000058290.5	Espl1	-0.159146907183987	2.61056113942598e-06	6.89117386879048e-06	0.0,0.0,0.0	0.004,0.0,0.0	-0.001
ENSMUSG00000058290.5	Espl1	-0.159146907183987	2.61056113942598e-06	6.89117386879048e-06	0.018,0.007,0.009	0.026,0.026,0.018	-0.012
ENSMUSG00000058298.11	Mcm9	0.503743736619453	1.4638698432967e-10	5.12434648410656e-10	0.806,0.89,0.816	0.838,0.844,0.97	-0.047
ENSMUSG00000058298.11	Mcm9	0.503743736619453	1.4638698432967e-10	5.12434648410656e-10	1.0,0.816,1.0	1.0,0.941,1.0	-0.042
ENSMUSG00000058298.11	Mcm9	0.503743736619453	1.4638698432967e-10	5.12434648410656e-10	0.0,0.0,0.098	0.0,0.046,0.037	0.005
ENSMUSG00000058301.9	Upf1	-0.254210473414617	6.71165904460529e-24	4.12328191998001e-23	0.066,0.098,0.09	0.164,0.171,0.161	-0.081
ENSMUSG00000058301.9	Upf1	-0.254210473414617	6.71165904460529e-24	4.12328191998001e-23	0.052,0.03,0.048	0.06,0.031,0.047	-0.003
ENSMUSG00000058301.9	Upf1	-0.254210473414617	6.71165904460529e-24	4.12328191998001e-23	0.999,1.0,0.993	0.992,1.0,0.993	0.002
ENSMUSG00000058301.9	Upf1	-0.254210473414617	6.71165904460529e-24	4.12328191998001e-23	0.0,0.0,0.0	0.0,0.0,0.002	-0.001
ENSMUSG00000058301.9	Upf1	-0.254210473414617	6.71165904460529e-24	4.12328191998001e-23	1.0,1.0,1.0	1.0,0.998,1.0	0.001
ENSMUSG00000058301.9	Upf1	-0.254210473414617	6.71165904460529e-24	4.12328191998001e-23	0.0,0.0,0.0	0.002,0.001,0.004	-0.002
ENSMUSG00000058355.9	Abce1	-0.546103774276724	1.31566732106524e-85	2.64674485130668e-84	1.0,1.0,0.996	1.0,1.0,1.0	-0.001
ENSMUSG00000058355.9	Abce1	-0.546103774276724	1.31566732106524e-85	2.64674485130668e-84	1.0,1.0,1.0	1.0,0.996,1.0	0.001
ENSMUSG00000058355.9	Abce1	-0.546103774276724	1.31566732106524e-85	2.64674485130668e-84	0.0,NA,NA	0.0,0.0,0.114	-0.038
ENSMUSG00000058355.9	Abce1	-0.546103774276724	1.31566732106524e-85	2.64674485130668e-84	0.011,0.014,0.001	0.0,0.0,0.0	0.009
ENSMUSG00000058388.15	Phtf1	-0.121032131675434	0.0257213657919592	0.0425087817687495	1.0,1.0,1.0	0.473,1.0,1.0	0.176
ENSMUSG00000058388.15	Phtf1	-0.121032131675434	0.0257213657919592	0.0425087817687495	0.044,0.047,0.067	0.029,0.018,0.05	0.02
ENSMUSG00000058388.15	Phtf1	-0.121032131675434	0.0257213657919592	0.0425087817687495	0.005,0.0,0.0	0.0,0.0,0.0	0.002
ENSMUSG00000058392.14	Rrp1b	-0.140053152542898	3.14013606722279e-05	7.54359954906747e-05	0.023,0.02,0.01	0.03,0.02,0.048	-0.015
ENSMUSG00000058392.14	Rrp1b	-0.140053152542898	3.14013606722279e-05	7.54359954906747e-05	0.717,0.732,1.0	0.845,0.394,0.597	0.204
ENSMUSG00000058392.14	Rrp1b	-0.140053152542898	3.14013606722279e-05	7.54359954906747e-05	0.017,0.02,0.063	0.036,0.062,0.095	-0.031
ENSMUSG00000058392.14	Rrp1b	-0.140053152542898	3.14013606722279e-05	7.54359954906747e-05	0.0,0.003,0.005	0.0,0.0,0.006	0.001
ENSMUSG00000058392.14	Rrp1b	-0.140053152542898	3.14013606722279e-05	7.54359954906747e-05	0.01,0.006,0.024	0.011,0.021,0.047	-0.013
ENSMUSG00000058392.14	Rrp1b	-0.140053152542898	3.14013606722279e-05	7.54359954906747e-05	0.011,0.014,0.048	0.028,0.038,0.054	-0.016
ENSMUSG00000058392.14	Rrp1b	-0.140053152542898	3.14013606722279e-05	7.54359954906747e-05	0.747,1.0,0.767	1.0,1.0,1.0	-0.162
ENSMUSG00000058392.14	Rrp1b	-0.140053152542898	3.14013606722279e-05	7.54359954906747e-05	0.0,1.0,0.0	1.0,NA,1.0	-0.667
ENSMUSG00000058392.14	Rrp1b	-0.140053152542898	3.14013606722279e-05	7.54359954906747e-05	0.0,0.195,0.0	0.195,0.0,0.051	-0.017
ENSMUSG00000058444.9	Map2k5	0.510590325487753	3.2143192612280603e-15	1.4167307273619101e-14	0.0,0.01,0.0	0.0,0.0,0.0	0.003
ENSMUSG00000058444.9	Map2k5	0.510590325487753	3.2143192612280603e-15	1.4167307273619101e-14	1.0,NA,0.0	1.0,1.0,1.0	-0.5
ENSMUSG00000058444.9	Map2k5	0.510590325487753	3.2143192612280603e-15	1.4167307273619101e-14	0.861,1.0,1.0	1.0,1.0,1.0	-0.046
ENSMUSG00000058546.9	Rpl23a	0.63103750535649	0.0010398076338281	0.002124980467648	1.0,1.0,1.0	1.0,1.0,1.0	0.0
ENSMUSG00000058546.9	Rpl23a	0.63103750535649	0.0010398076338281	0.002124980467648	0.001,0.001,0.0	0.001,0.001,0.0	0.0
ENSMUSG00000058546.9	Rpl23a	0.63103750535649	0.0010398076338281	0.002124980467648	0.001,0.001,0.0	0.001,0.001,0.0	0.0
ENSMUSG00000058546.9	Rpl23a	0.63103750535649	0.0010398076338281	0.002124980467648	1.0,0.0,0.404	0.361,0.392,0.0	0.217
ENSMUSG00000058546.9	Rpl23a	0.63103750535649	0.0010398076338281	0.002124980467648	0.001,0.003,0.005	0.0,0.003,0.0	0.002
ENSMUSG00000058546.9	Rpl23a	0.63103750535649	0.0010398076338281	0.002124980467648	0.0,0.007,0.006	0.001,0.005,0.002	0.002
ENSMUSG00000058558.13	Rpl5	0.11571268052465	8.71839458389937e-11	3.08846566175703e-10	0.0,0.0,0.0	0.0,0.0,0.0	0.0
ENSMUSG00000058558.13	Rpl5	0.11571268052465	8.71839458389937e-11	3.08846566175703e-10	1.0,1.0,1.0	1.0,1.0,0.999	0.0
ENSMUSG00000058558.13	Rpl5	0.11571268052465	8.71839458389937e-11	3.08846566175703e-10	0.999,1.0,1.0	1.0,1.0,1.0	-0.0
ENSMUSG00000058569.9	Tmed9	0.22720490485754	3.3996277506234403e-15	1.49675452207024e-14	1.0,1.0,1.0	1.0,0.997,1.0	0.001
ENSMUSG00000058569.9	Tmed9	0.22720490485754	3.3996277506234403e-15	1.49675452207024e-14	0.0,0.0,0.0	0.001,0.0,0.002	-0.001
ENSMUSG00000058569.9	Tmed9	0.22720490485754	3.3996277506234403e-15	1.49675452207024e-14	0.003,0.001,0.002	0.001,0.003,0.0	0.001
ENSMUSG00000058586.13	Serhl	0.614098535663557	0.0093316590844885	0.0166541441962609	1.0,0.89,1.0	1.0,1.0,1.0	-0.037
ENSMUSG00000058586.13	Serhl	0.614098535663557	0.0093316590844885	0.0166541441962609	1.0,1.0,0.979	1.0,1.0,1.0	-0.007
ENSMUSG00000058586.13	Serhl	0.614098535663557	0.0093316590844885	0.0166541441962609	0.011,0.005,0.0	0.027,0.0,0.006	-0.006
ENSMUSG00000058586.13	Serhl	0.614098535663557	0.0093316590844885	0.0166541441962609	0.0,NA,NA	1.0,NA,NA	-1.0
ENSMUSG00000058586.13	Serhl	0.614098535663557	0.0093316590844885	0.0166541441962609	NA,0.0,NA	NA,1.0,NA	-1.0
ENSMUSG00000058586.13	Serhl	0.614098535663557	0.0093316590844885	0.0166541441962609	1.0,1.0,1.0	1.0,0.918,1.0	0.027
ENSMUSG00000058624.14	Gda	-0.870781705771436	3.73193320211974e-152	1.4159185044527e-150	0.991,0.991,0.971	1.0,1.0,1.0	-0.016
ENSMUSG00000058624.14	Gda	-0.870781705771436	3.73193320211974e-152	1.4159185044527e-150	0.003,0.0,0.001	0.0,0.0,0.0	0.001
ENSMUSG00000058624.14	Gda	-0.870781705771436	3.73193320211974e-152	1.4159185044527e-150	0.0,0.002,0.0	0.0,0.0,0.0	0.001
ENSMUSG00000058624.14	Gda	-0.870781705771436	3.73193320211974e-152	1.4159185044527e-150	0.0,0.002,0.0	0.0,0.0,0.0	0.001
ENSMUSG00000058638.15	Zfp110	0.200239338576197	0.0001542780096885	0.000344944379725	0.036,0.0,0.043	0.022,0.007,0.012	0.013
ENSMUSG00000058638.15	Zfp110	0.200239338576197	0.0001542780096885	0.000344944379725	0.0,0.0,0.0	0.0,0.0,0.007	-0.002
ENSMUSG00000058638.15	Zfp110	0.200239338576197	0.0001542780096885	0.000344944379725	0.0,NA,0.0	0.0,0.0,0.368	-0.123
ENSMUSG00000058638.15	Zfp110	0.200239338576197	0.0001542780096885	0.000344944379725	0.0,0.0,0.0	0.0,0.003,0.0	-0.001
ENSMUSG00000058638.15	Zfp110	0.200239338576197	0.0001542780096885	0.000344944379725	0.0,NA,0.0	0.0,0.247,0.0	-0.082
ENSMUSG00000058638.15	Zfp110	0.200239338576197	0.0001542780096885	0.000344944379725	1.0,0.708,1.0	1.0,1.0,1.0	-0.097
ENSMUSG00000058638.15	Zfp110	0.200239338576197	0.0001542780096885	0.000344944379725	0.0,0.0,0.015	0.0,0.0,0.0	0.005
ENSMUSG00000058638.15	Zfp110	0.200239338576197	0.0001542780096885	0.000344944379725	0.851,0.851,0.919	1.0,1.0,1.0	-0.126
ENSMUSG00000058690.15	Ccser2	0.545268836931452	3.60002730817908e-08	1.08969558828017e-07	1.0,1.0,0.905	1.0,1.0,1.0	-0.032
ENSMUSG00000058704.10	Memo1	-0.52613150392312	3.40035525630073e-48	3.7744179644817004e-47	1.0,0.0,0.0	0.591,1.0,1.0	-0.53
ENSMUSG00000058704.10	Memo1	-0.52613150392312	3.40035525630073e-48	3.7744179644817004e-47	0.001,0.0,0.001	0.002,0.0,0.002	-0.001
ENSMUSG00000058704.10	Memo1	-0.52613150392312	3.40035525630073e-48	3.7744179644817004e-47	0.002,0.0,0.0	0.002,0.0,0.002	-0.001
ENSMUSG00000058704.10	Memo1	-0.52613150392312	3.40035525630073e-48	3.7744179644817004e-47	0.0,0.0,0.008	0.0,0.0,0.0	0.003
ENSMUSG00000058715.12	Fcer1g	0.960760398425998	1.03938382523227e-148	3.84307357417477e-147	0.029,0.025,0.02	0.007,0.009,0.007	0.017
ENSMUSG00000058715.12	Fcer1g	0.960760398425998	1.03938382523227e-148	3.84307357417477e-147	0.203,0.073,0.155	0.535,0.446,0.456	-0.335
ENSMUSG00000058715.12	Fcer1g	0.960760398425998	1.03938382523227e-148	3.84307357417477e-147	0.88,0.764,0.812	1.0,1.0,1.0	-0.181
ENSMUSG00000058715.12	Fcer1g	0.960760398425998	1.03938382523227e-148	3.84307357417477e-147	0.015,0.013,0.009	0.006,0.007,0.005	0.006
ENSMUSG00000058715.12	Fcer1g	0.960760398425998	1.03938382523227e-148	3.84307357417477e-147	0.943,0.908,0.922	1.0,1.0,1.0	-0.076
ENSMUSG00000058715.12	Fcer1g	0.960760398425998	1.03938382523227e-148	3.84307357417477e-147	0.005,0.006,0.006	0.0,0.003,0.002	0.004
ENSMUSG00000058715.12	Fcer1g	0.960760398425998	1.03938382523227e-148	3.84307357417477e-147	0.999,0.999,1.0	1.0,1.0,1.0	-0.001
ENSMUSG00000058761.6	Rnf169	-0.187488504706179	0.0015345057876858	0.0030657487112827	0.0,0.025,0.0	0.0,0.0,0.0	0.008
ENSMUSG00000058761.6	Rnf169	-0.187488504706179	0.0015345057876858	0.0030657487112827	1.0,1.0,1.0	0.9,1.0,1.0	0.033
ENSMUSG00000058793.15	Cds2	-0.570720932283116	1.1624385096119401e-46	1.24866377364031e-45	0.014,0.0,0.0	0.0,0.021,0.0	-0.002
ENSMUSG00000058793.15	Cds2	-0.570720932283116	1.1624385096119401e-46	1.24866377364031e-45	0.004,0.0,0.003	0.0,0.008,0.0	-0.0
ENSMUSG00000058793.15	Cds2	-0.570720932283116	1.1624385096119401e-46	1.24866377364031e-45	0.003,0.0,0.0	0.0,0.0,0.0	0.001
ENSMUSG00000058799.17	Nap1l1	-0.284876106525256	3.44891766670796e-40	3.23675451764549e-39	0.0,0.0,0.0	0.0,0.0,0.0	0.0
ENSMUSG00000058799.17	Nap1l1	-0.284876106525256	3.44891766670796e-40	3.23675451764549e-39	0.0,0.001,0.0	0.0,0.0,0.0	0.0
ENSMUSG00000058799.17	Nap1l1	-0.284876106525256	3.44891766670796e-40	3.23675451764549e-39	0.006,0.006,0.006	0.004,0.007,0.008	-0.0
ENSMUSG00000058799.17	Nap1l1	-0.284876106525256	3.44891766670796e-40	3.23675451764549e-39	1.0,1.0,1.0	1.0,1.0,0.999	0.0
ENSMUSG00000058799.17	Nap1l1	-0.284876106525256	3.44891766670796e-40	3.23675451764549e-39	1.0,1.0,1.0	1.0,1.0,0.991	0.003
ENSMUSG00000058799.17	Nap1l1	-0.284876106525256	3.44891766670796e-40	3.23675451764549e-39	0.011,0.012,0.007	0.014,0.019,0.012	-0.005
ENSMUSG00000058799.17	Nap1l1	-0.284876106525256	3.44891766670796e-40	3.23675451764549e-39	0.996,0.995,0.989	0.999,1.0,0.999	-0.006
ENSMUSG00000058799.17	Nap1l1	-0.284876106525256	3.44891766670796e-40	3.23675451764549e-39	0.993,0.99,0.978	0.998,1.0,0.998	-0.012
ENSMUSG00000058799.17	Nap1l1	-0.284876106525256	3.44891766670796e-40	3.23675451764549e-39	0.994,0.992,0.982	0.999,1.0,0.998	-0.01
ENSMUSG00000058799.17	Nap1l1	-0.284876106525256	3.44891766670796e-40	3.23675451764549e-39	0.212,0.236,0.201	0.216,0.274,0.231	-0.024
ENSMUSG00000058799.17	Nap1l1	-0.284876106525256	3.44891766670796e-40	3.23675451764549e-39	0.358,0.359,0.327	0.34,0.408,0.383	-0.029
ENSMUSG00000058799.17	Nap1l1	-0.284876106525256	3.44891766670796e-40	3.23675451764549e-39	1.0,0.997,1.0	1.0,1.0,1.0	-0.001
ENSMUSG00000058818.14	Pirb	-1.0413987823113	1.10483553332324e-65	1.6759295321721e-64	1.0,1.0,1.0	1.0,1.0,0.921	0.026
ENSMUSG00000058818.14	Pirb	-1.0413987823113	1.10483553332324e-65	1.6759295321721e-64	1.0,0.986,1.0	1.0,1.0,1.0	-0.005
ENSMUSG00000058818.14	Pirb	-1.0413987823113	1.10483553332324e-65	1.6759295321721e-64	1.0,0.977,1.0	1.0,1.0,1.0	-0.008
ENSMUSG00000058818.14	Pirb	-1.0413987823113	1.10483553332324e-65	1.6759295321721e-64	0.961,0.979,0.985	1.0,1.0,1.0	-0.025
ENSMUSG00000058818.14	Pirb	-1.0413987823113	1.10483553332324e-65	1.6759295321721e-64	0.976,1.0,0.967	1.0,1.0,1.0	-0.019
ENSMUSG00000058818.14	Pirb	-1.0413987823113	1.10483553332324e-65	1.6759295321721e-64	0.187,0.125,0.037	0.171,0.177,0.155	-0.051
ENSMUSG00000058886.10	Deaf1	0.19112438644629	0.0016616263730632	0.0033052500693572	1.0,1.0,1.0	0.99,1.0,1.0	0.003
ENSMUSG00000058886.10	Deaf1	0.19112438644629	0.0016616263730632	0.0033052500693572	0.0,0.008,0.0	0.004,0.004,0.002	-0.001
ENSMUSG00000058886.10	Deaf1	0.19112438644629	0.0016616263730632	0.0033052500693572	0.986,0.973,1.0	1.0,1.0,0.992	-0.011
ENSMUSG00000058886.10	Deaf1	0.19112438644629	0.0016616263730632	0.0033052500693572	1.0,1.0,1.0	0.746,1.0,1.0	0.085
ENSMUSG00000058886.10	Deaf1	0.19112438644629	0.0016616263730632	0.0033052500693572	0.002,0.003,0.0	0.004,0.0,0.0	0.0
ENSMUSG00000058886.10	Deaf1	0.19112438644629	0.0016616263730632	0.0033052500693572	0.017,0.01,0.024	0.019,0.027,0.009	-0.001
ENSMUSG00000058886.10	Deaf1	0.19112438644629	0.0016616263730632	0.0033052500693572	1.0,0.939,1.0	1.0,1.0,1.0	-0.02
ENSMUSG00000058886.10	Deaf1	0.19112438644629	0.0016616263730632	0.0033052500693572	1.0,0.994,1.0	1.0,1.0,1.0	-0.002
ENSMUSG00000058886.10	Deaf1	0.19112438644629	0.0016616263730632	0.0033052500693572	0.846,1.0,0.963	1.0,1.0,0.96	-0.05
ENSMUSG00000058886.10	Deaf1	0.19112438644629	0.0016616263730632	0.0033052500693572	0.0,0.0,0.327	0.0,0.0,0.0	0.109
ENSMUSG00000058966.14	Tlcd3b	-1.80137680692524	9.89864594158373e-07	2.69630067573187e-06	1.0,1.0,1.0	1.0,0.437,1.0	0.188
ENSMUSG00000058966.14	Tlcd3b	-1.80137680692524	9.89864594158373e-07	2.69630067573187e-06	NA,1.0,1.0	NA,1.0,1.0	0.0
ENSMUSG00000058966.14	Tlcd3b	-1.80137680692524	9.89864594158373e-07	2.69630067573187e-06	NA,1.0,NA	NA,NA,0.0	1.0
ENSMUSG00000058966.14	Tlcd3b	-1.80137680692524	9.89864594158373e-07	2.69630067573187e-06	NA,NA,1.0	NA,NA,0.0	1.0
ENSMUSG00000058997.9	Vwa8	0.244999193349438	3.10675649949621e-05	7.46453392997186e-05	1.0,0.986,1.0	1.0,1.0,1.0	-0.005
ENSMUSG00000058997.9	Vwa8	0.244999193349438	3.10675649949621e-05	7.46453392997186e-05	1.0,1.0,1.0	0.895,1.0,1.0	0.035
ENSMUSG00000059005.14	Hnrnpa3	0.115080834694661	3.0401304798323404e-09	9.871926032600522e-09	0.482,0.325,0.341	0.433,0.481,0.615	-0.127
ENSMUSG00000059005.14	Hnrnpa3	0.115080834694661	3.0401304798323404e-09	9.871926032600522e-09	0.576,1.0,NA	NA,NA,1.0	-0.212
ENSMUSG00000059005.14	Hnrnpa3	0.115080834694661	3.0401304798323404e-09	9.871926032600522e-09	0.862,1.0,1.0	1.0,1.0,1.0	-0.046
ENSMUSG00000059005.14	Hnrnpa3	0.115080834694661	3.0401304798323404e-09	9.871926032600522e-09	0.838,1.0,1.0	1.0,1.0,1.0	-0.054
ENSMUSG00000059005.14	Hnrnpa3	0.115080834694661	3.0401304798323404e-09	9.871926032600522e-09	0.824,1.0,1.0	1.0,1.0,1.0	-0.059
ENSMUSG00000059005.14	Hnrnpa3	0.115080834694661	3.0401304798323404e-09	9.871926032600522e-09	0.999,1.0,1.0	1.0,1.0,1.0	-0.0
ENSMUSG00000059005.14	Hnrnpa3	0.115080834694661	3.0401304798323404e-09	9.871926032600522e-09	0.999,1.0,1.0	1.0,1.0,1.0	-0.0
ENSMUSG00000059005.14	Hnrnpa3	0.115080834694661	3.0401304798323404e-09	9.871926032600522e-09	1.0,0.998,1.0	0.999,1.0,1.0	-0.0
ENSMUSG00000059005.14	Hnrnpa3	0.115080834694661	3.0401304798323404e-09	9.871926032600522e-09	1.0,1.0,1.0	1.0,1.0,1.0	0.0
ENSMUSG00000059005.14	Hnrnpa3	0.115080834694661	3.0401304798323404e-09	9.871926032600522e-09	1.0,1.0,1.0	1.0,1.0,1.0	0.0
ENSMUSG00000059005.14	Hnrnpa3	0.115080834694661	3.0401304798323404e-09	9.871926032600522e-09	1.0,1.0,1.0	1.0,1.0,1.0	0.0
ENSMUSG00000059005.14	Hnrnpa3	0.115080834694661	3.0401304798323404e-09	9.871926032600522e-09	1.0,1.0,1.0	0.98,1.0,1.0	0.007
ENSMUSG00000059005.14	Hnrnpa3	0.115080834694661	3.0401304798323404e-09	9.871926032600522e-09	1.0,1.0,1.0	0.995,1.0,1.0	0.002
ENSMUSG00000059005.14	Hnrnpa3	0.115080834694661	3.0401304798323404e-09	9.871926032600522e-09	1.0,0.994,0.992	1.0,1.0,1.0	-0.005
ENSMUSG00000059005.14	Hnrnpa3	0.115080834694661	3.0401304798323404e-09	9.871926032600522e-09	0.887,1.0,1.0	0.873,0.841,1.0	0.058
ENSMUSG00000059005.14	Hnrnpa3	0.115080834694661	3.0401304798323404e-09	9.871926032600522e-09	1.0,1.0,0.874	1.0,1.0,1.0	-0.042
ENSMUSG00000059005.14	Hnrnpa3	0.115080834694661	3.0401304798323404e-09	9.871926032600522e-09	1.0,0.985,1.0	1.0,1.0,1.0	-0.005
ENSMUSG00000059005.14	Hnrnpa3	0.115080834694661	3.0401304798323404e-09	9.871926032600522e-09	1.0,0.998,1.0	1.0,1.0,1.0	-0.001
ENSMUSG00000059005.14	Hnrnpa3	0.115080834694661	3.0401304798323404e-09	9.871926032600522e-09	1.0,1.0,1.0	0.999,1.0,1.0	0.0
ENSMUSG00000059013.13	Sh2d3c	0.478137808153049	1.57849920574486e-17	7.717590392826021e-17	0.948,1.0,0.931	1.0,1.0,1.0	-0.04
ENSMUSG00000059013.13	Sh2d3c	0.478137808153049	1.57849920574486e-17	7.717590392826021e-17	1.0,0.535,1.0	1.0,1.0,1.0	-0.155
ENSMUSG00000059013.13	Sh2d3c	0.478137808153049	1.57849920574486e-17	7.717590392826021e-17	1.0,1.0,0.92	1.0,1.0,1.0	-0.027
ENSMUSG00000059060.16	Rad51b	0.440762755314887	0.0003252582530468	0.0007018846360332	NA,1.0,1.0	1.0,1.0,1.0	0.0
ENSMUSG00000059060.16	Rad51b	0.440762755314887	0.0003252582530468	0.0007018846360332	1.0,1.0,1.0	1.0,1.0,1.0	0.0
ENSMUSG00000059060.16	Rad51b	0.440762755314887	0.0003252582530468	0.0007018846360332	1.0,1.0,NA	1.0,NA,1.0	0.0
ENSMUSG00000059060.16	Rad51b	0.440762755314887	0.0003252582530468	0.0007018846360332	1.0,0.408,0.315	0.315,0.806,0.479	0.041
ENSMUSG00000059060.16	Rad51b	0.440762755314887	0.0003252582530468	0.0007018846360332	1.0,0.0,0.0	0.0,0.0,0.0	0.333
ENSMUSG00000059060.16	Rad51b	0.440762755314887	0.0003252582530468	0.0007018846360332	0.194,0.0,0.0	0.0,0.0,0.0	0.065
ENSMUSG00000059060.16	Rad51b	0.440762755314887	0.0003252582530468	0.0007018846360332	0.0,0.61,0.701	0.369,0.207,0.281	0.151
ENSMUSG00000059060.16	Rad51b	0.440762755314887	0.0003252582530468	0.0007018846360332	0.449,0.62,0.55	0.29,0.55,0.338	0.147
ENSMUSG00000059060.16	Rad51b	0.440762755314887	0.0003252582530468	0.0007018846360332	0.167,0.287,0.0	0.091,0.0,0.091	0.091
ENSMUSG00000059060.16	Rad51b	0.440762755314887	0.0003252582530468	0.0007018846360332	0.0,0.0,0.0	0.0,0.0,0.079	-0.026
ENSMUSG00000059060.16	Rad51b	0.440762755314887	0.0003252582530468	0.0007018846360332	0.0,NA,NA	NA,NA,1.0	-1.0
ENSMUSG00000059070.17	Rpl18	0.131714490696899	4.56801876187848e-09	1.46398402254183e-08	1.0,1.0,1.0	1.0,1.0,1.0	0.0
ENSMUSG00000059070.17	Rpl18	0.131714490696899	4.56801876187848e-09	1.46398402254183e-08	0.006,0.002,0.001	0.004,0.003,0.001	0.0
ENSMUSG00000059070.17	Rpl18	0.131714490696899	4.56801876187848e-09	1.46398402254183e-08	0.0,0.0,0.004	0.001,0.0,0.002	0.0
ENSMUSG00000059070.17	Rpl18	0.131714490696899	4.56801876187848e-09	1.46398402254183e-08	0.0,0.13,0.801	0.183,0.0,0.401	0.116
ENSMUSG00000059070.17	Rpl18	0.131714490696899	4.56801876187848e-09	1.46398402254183e-08	0.822,0.936,0.978	0.865,0.847,0.921	0.034
ENSMUSG00000059070.17	Rpl18	0.131714490696899	4.56801876187848e-09	1.46398402254183e-08	0.101,0.101,0.0	0.0,0.0,0.0	0.067
ENSMUSG00000059070.17	Rpl18	0.131714490696899	4.56801876187848e-09	1.46398402254183e-08	1.0,1.0,0.905	0.962,1.0,0.938	0.002
ENSMUSG00000059070.17	Rpl18	0.131714490696899	4.56801876187848e-09	1.46398402254183e-08	1.0,NA,0.0	0.0,NA,0.0	0.5
ENSMUSG00000059070.17	Rpl18	0.131714490696899	4.56801876187848e-09	1.46398402254183e-08	0.019,0.0,0.0	0.0,0.0,0.0	0.006
ENSMUSG00000059070.17	Rpl18	0.131714490696899	4.56801876187848e-09	1.46398402254183e-08	0.035,0.302,0.393	0.288,0.075,0.393	-0.009
ENSMUSG00000059070.17	Rpl18	0.131714490696899	4.56801876187848e-09	1.46398402254183e-08	1.0,1.0,0.107	0.575,1.0,0.419	0.038
ENSMUSG00000059070.17	Rpl18	0.131714490696899	4.56801876187848e-09	1.46398402254183e-08	0.006,0.017,0.011	0.047,0.011,0.042	-0.022
ENSMUSG00000059070.17	Rpl18	0.131714490696899	4.56801876187848e-09	1.46398402254183e-08	0.23,1.0,1.0	1.0,1.0,1.0	-0.257
ENSMUSG00000059070.17	Rpl18	0.131714490696899	4.56801876187848e-09	1.46398402254183e-08	0.0,0.0,0.0	0.0,0.0,0.0	0.0
ENSMUSG00000059070.17	Rpl18	0.131714490696899	4.56801876187848e-09	1.46398402254183e-08	1.0,1.0,1.0	1.0,1.0,1.0	0.0
ENSMUSG00000059070.17	Rpl18	0.131714490696899	4.56801876187848e-09	1.46398402254183e-08	0.999,0.999,0.999	1.0,0.999,0.999	-0.0
ENSMUSG00000059108.5	Ifitm6	-4.84734590278237	0.0	0.0	0.018,0.019,0.023	0.007,0.026,0.016	0.004
ENSMUSG00000059119.10	Nap1l4	0.0940770985999828	0.0006888274328197	0.0014382536711672	0.001,0.002,0.001	0.001,0.001,0.0	0.001
ENSMUSG00000059119.10	Nap1l4	0.0940770985999828	0.0006888274328197	0.0014382536711672	1.0,1.0,0.998	1.0,1.0,1.0	-0.001
ENSMUSG00000059119.10	Nap1l4	0.0940770985999828	0.0006888274328197	0.0014382536711672	0.001,0.001,0.006	0.001,0.001,0.005	0.0
ENSMUSG00000059119.10	Nap1l4	0.0940770985999828	0.0006888274328197	0.0014382536711672	0.002,0.002,0.005	0.001,0.001,0.005	0.001
ENSMUSG00000059119.10	Nap1l4	0.0940770985999828	0.0006888274328197	0.0014382536711672	1.0,1.0,0.999	1.0,1.0,1.0	-0.0
ENSMUSG00000059119.10	Nap1l4	0.0940770985999828	0.0006888274328197	0.0014382536711672	1.0,1.0,1.0	1.0,0.38,NA	0.31
ENSMUSG00000059119.10	Nap1l4	0.0940770985999828	0.0006888274328197	0.0014382536711672	0.0,0.0,0.0	0.0,0.001,0.0	-0.0
ENSMUSG00000059119.10	Nap1l4	0.0940770985999828	0.0006888274328197	0.0014382536711672	0.175,0.0,0.229	0.026,0.032,NA	0.106
ENSMUSG00000059119.10	Nap1l4	0.0940770985999828	0.0006888274328197	0.0014382536711672	0.298,0.0,0.206	0.0,0.0,0.0	0.168
ENSMUSG00000059119.10	Nap1l4	0.0940770985999828	0.0006888274328197	0.0014382536711672	0.074,0.0,0.141	0.033,0.04,NA	0.035
ENSMUSG00000059119.10	Nap1l4	0.0940770985999828	0.0006888274328197	0.0014382536711672	0.0,0.0,0.052	0.0,0.0,0.0	0.017
ENSMUSG00000059119.10	Nap1l4	0.0940770985999828	0.0006888274328197	0.0014382536711672	0.0,0.026,0.026	0.0,0.004,0.0	0.016
ENSMUSG00000059119.10	Nap1l4	0.0940770985999828	0.0006888274328197	0.0014382536711672	0.474,NA,NA	NA,0.0,NA	0.474
ENSMUSG00000059142.17	Zfp945	0.788994976043445	7.88181008177754e-06	1.9917125840252e-05	1.0,1.0,NA	1.0,0.668,0.738	0.198
