GeneID_deseq	GeneName_deseq	log2FoldChange_deseq	pvalue_deseq	padj_deseq	IncLevel1_rmats	IncLevel2_rmats	IncLevelDifference_rmats
ENSMUSG00000038279.11	Nop2	-0.533019515513837	8.55220051852094e-61	8.723135305385381e-60	0.313,0.313,0.222	0.0,0.276,0.0	0.191
ENSMUSG00000038290.16	Smg6	-0.298775227861662	8.33767879872076e-09	2.20310576430052e-08	0.631,0.578,0.504	0.528,0.463,0.579	0.048
ENSMUSG00000038290.16	Smg6	-0.298775227861662	8.33767879872076e-09	2.20310576430052e-08	NA,0.0,0.0	1.0,NA,NA	-1.0
ENSMUSG00000038290.16	Smg6	-0.298775227861662	8.33767879872076e-09	2.20310576430052e-08	0.0,NA,NA	1.0,NA,NA	-1.0
ENSMUSG00000038299.17	Wdr36	-0.362633950941959	2.42040009415038e-22	1.07481375323503e-21	0.435,0.416,0.429	0.441,0.465,0.475	-0.034
ENSMUSG00000038301.16	Snx10	1.71368114682232	4.0103177094668e-119	8.34072978819183e-118	1.0,1.0,0.847	0.826,1.0,1.0	0.007
ENSMUSG00000038301.16	Snx10	1.71368114682232	4.0103177094668e-119	8.34072978819183e-118	1.0,1.0,0.708	0.739,1.0,1.0	-0.01
ENSMUSG00000038312.11	Edem2	0.955451956248516	3.5054782143565797e-119	7.30979158197359e-118	0.347,0.364,0.42	0.423,0.352,0.317	0.013
ENSMUSG00000038312.11	Edem2	0.955451956248516	3.5054782143565797e-119	7.30979158197359e-118	0.0,0.0,0.0	0.018,0.0,0.0	-0.006
ENSMUSG00000038342.16	Mlxip	0.433936221611302	1.13266051252223e-16	4.19475686680212e-16	0.552,0.52,0.694	0.616,0.626,0.53	-0.002
ENSMUSG00000038346.19	Zfp384	-0.14084858645787	0.0053192612617724	0.0089757616875439	0.734,0.733,0.771	0.704,0.622,0.851	0.02
ENSMUSG00000038346.19	Zfp384	-0.14084858645787	0.0053192612617724	0.0089757616875439	0.565,0.557,0.544	0.568,0.584,0.621	-0.036
ENSMUSG00000038346.19	Zfp384	-0.14084858645787	0.0053192612617724	0.0089757616875439	0.272,0.227,0.16	0.116,0.092,0.358	0.031
ENSMUSG00000038352.16	Arl5c	3.52270818156397	7.76724446026265e-78	1.02280458172939e-76	0.056,0.0,0.0	0.258,0.39,0.425	-0.339
ENSMUSG00000038352.16	Arl5c	3.52270818156397	7.76724446026265e-78	1.02280458172939e-76	0.0,0.0,0.0	0.06,0.01,0.019	-0.03
ENSMUSG00000038368.17	Focad	-0.540823984945772	2.15704992228225e-28	1.14012436825329e-27	0.525,0.546,0.498	0.433,0.549,0.564	0.008
ENSMUSG00000038368.17	Focad	-0.540823984945772	2.15704992228225e-28	1.14012436825329e-27	0.069,0.029,0.063	0.038,0.054,0.049	0.007
ENSMUSG00000038368.17	Focad	-0.540823984945772	2.15704992228225e-28	1.14012436825329e-27	0.562,0.548,0.586	0.488,0.507,0.603	0.033
ENSMUSG00000038369.15	Ncoa6	-0.399660627366922	1.13688753717998e-16	4.2094354731979197e-16	0.681,0.749,0.741	0.764,0.737,0.698	-0.009
ENSMUSG00000038369.15	Ncoa6	-0.399660627366922	1.13688753717998e-16	4.2094354731979197e-16	0.0,NA,NA	0.0,1.0,NA	-0.5
ENSMUSG00000038371.16	Sbf2	1.3513211947764	0.0001958170071292	0.0003835890427858	0.0,NA,NA	0.0,1.0,0.0	-0.333
ENSMUSG00000038383.17	Pigu	-0.389326657136907	2.94842239584789e-16	1.0767066970479702e-15	0.547,0.512,0.521	0.565,0.57,0.562	-0.039
ENSMUSG00000038383.17	Pigu	-0.389326657136907	2.94842239584789e-16	1.0767066970479702e-15	0.437,0.437,0.464	0.442,0.493,0.439	-0.012
ENSMUSG00000038383.17	Pigu	-0.389326657136907	2.94842239584789e-16	1.0767066970479702e-15	0.205,0.238,0.274	0.26,0.302,0.323	-0.056
ENSMUSG00000038383.17	Pigu	-0.389326657136907	2.94842239584789e-16	1.0767066970479702e-15	0.0,0.0,0.0	0.021,0.016,0.0	-0.012
ENSMUSG00000038383.17	Pigu	-0.389326657136907	2.94842239584789e-16	1.0767066970479702e-15	0.015,0.006,0.012	0.015,0.017,0.002	-0.0
ENSMUSG00000038383.17	Pigu	-0.389326657136907	2.94842239584789e-16	1.0767066970479702e-15	0.0,0.0,0.008	0.003,0.0,0.0	0.002
ENSMUSG00000038383.17	Pigu	-0.389326657136907	2.94842239584789e-16	1.0767066970479702e-15	1.0,1.0,0.189	NA,0.29,NA	0.44
ENSMUSG00000038406.18	Scaf1	-0.495212726447282	3.3878428084904e-42	2.4574937865584597e-41	0.397,0.325,0.374	0.407,0.329,0.367	-0.002
ENSMUSG00000038406.18	Scaf1	-0.495212726447282	3.3878428084904e-42	2.4574937865584597e-41	0.66,0.613,0.617	0.627,0.626,0.619	0.006
ENSMUSG00000038406.18	Scaf1	-0.495212726447282	3.3878428084904e-42	2.4574937865584597e-41	0.993,0.982,0.999	0.981,0.994,0.984	0.005
ENSMUSG00000038416.16	Cdc16	-0.195671309456216	2.75550638344128e-06	6.24042300619701e-06	0.098,0.151,0.101	0.145,0.139,0.094	-0.009
ENSMUSG00000038416.16	Cdc16	-0.195671309456216	2.75550638344128e-06	6.24042300619701e-06	0.348,0.358,0.268	0.331,0.296,0.305	0.014
ENSMUSG00000038416.16	Cdc16	-0.195671309456216	2.75550638344128e-06	6.24042300619701e-06	0.0,0.0,0.005	0.0,0.01,0.0	-0.002
ENSMUSG00000038416.16	Cdc16	-0.195671309456216	2.75550638344128e-06	6.24042300619701e-06	0.0,0.0,0.0	0.017,0.0,0.0	-0.006
ENSMUSG00000038417.5	Fig4	0.2122232624848	8.85279653284697e-05	0.0001785425745191	0.459,0.467,0.426	0.382,0.368,0.377	0.075
ENSMUSG00000038421.14	Fcrla	1.54093606258535	4.0639366529633e-25	1.9676647516757402e-24	1.0,1.0,1.0	0.977,1.0,1.0	0.008
ENSMUSG00000038481.14	Cdk19	0.786279862305366	6.01138786854115e-46	4.6816137700735104e-45	0.225,0.305,0.303	0.381,0.344,0.28	-0.057
ENSMUSG00000038481.14	Cdk19	0.786279862305366	6.01138786854115e-46	4.6816137700735104e-45	0.692,0.641,0.637	0.941,0.825,0.699	-0.165
ENSMUSG00000038481.14	Cdk19	0.786279862305366	6.01138786854115e-46	4.6816137700735104e-45	0.299,0.45,0.487	0.389,0.43,0.388	0.01
ENSMUSG00000038481.14	Cdk19	0.786279862305366	6.01138786854115e-46	4.6816137700735104e-45	0.035,0.146,0.043	0.02,0.0,0.041	0.054
ENSMUSG00000038481.14	Cdk19	0.786279862305366	6.01138786854115e-46	4.6816137700735104e-45	0.599,0.528,0.487	0.509,0.501,0.462	0.047
ENSMUSG00000038481.14	Cdk19	0.786279862305366	6.01138786854115e-46	4.6816137700735104e-45	0.009,0.052,0.021	0.019,0.005,0.031	0.009
ENSMUSG00000038482.12	Tfdp1	-0.385070284136793	2.4552981330526398e-43	1.8165112125636798e-42	0.336,0.301,0.311	0.271,0.26,0.255	0.054
ENSMUSG00000038482.12	Tfdp1	-0.385070284136793	2.4552981330526398e-43	1.8165112125636798e-42	0.437,0.395,0.432	0.405,0.435,0.443	-0.006
ENSMUSG00000038482.12	Tfdp1	-0.385070284136793	2.4552981330526398e-43	1.8165112125636798e-42	0.625,0.65,0.623	0.608,0.64,0.637	0.004
ENSMUSG00000038482.12	Tfdp1	-0.385070284136793	2.4552981330526398e-43	1.8165112125636798e-42	0.33,0.33,0.361	0.323,0.352,0.364	-0.006
ENSMUSG00000038482.12	Tfdp1	-0.385070284136793	2.4552981330526398e-43	1.8165112125636798e-42	1.0,0.643,NA	NA,NA,1.0	-0.178
ENSMUSG00000038482.12	Tfdp1	-0.385070284136793	2.4552981330526398e-43	1.8165112125636798e-42	0.151,0.21,0.0	0.0,0.0,1.0	-0.213
ENSMUSG00000038482.12	Tfdp1	-0.385070284136793	2.4552981330526398e-43	1.8165112125636798e-42	0.114,0.211,0.0	NA,0.0,0.537	-0.16
ENSMUSG00000038482.12	Tfdp1	-0.385070284136793	2.4552981330526398e-43	1.8165112125636798e-42	0.247,0.36,0.0	NA,0.0,0.643	-0.119
ENSMUSG00000038482.12	Tfdp1	-0.385070284136793	2.4552981330526398e-43	1.8165112125636798e-42	0.0,0.129,0.0	0.0,0.0,NA	0.043
ENSMUSG00000038482.12	Tfdp1	-0.385070284136793	2.4552981330526398e-43	1.8165112125636798e-42	0.0,0.129,0.0	NA,0.0,0.0	0.043
ENSMUSG00000038482.12	Tfdp1	-0.385070284136793	2.4552981330526398e-43	1.8165112125636798e-42	0.0,0.238,0.0	NA,0.0,0.0	0.079
ENSMUSG00000038482.12	Tfdp1	-0.385070284136793	2.4552981330526398e-43	1.8165112125636798e-42	0.42,0.502,0.463	1.0,0.916,0.0	-0.177
ENSMUSG00000038482.12	Tfdp1	-0.385070284136793	2.4552981330526398e-43	1.8165112125636798e-42	0.649,0.679,0.556	1.0,0.91,0.0	-0.009
ENSMUSG00000038482.12	Tfdp1	-0.385070284136793	2.4552981330526398e-43	1.8165112125636798e-42	0.964,0.957,0.969	0.948,0.972,0.961	0.003
ENSMUSG00000038482.12	Tfdp1	-0.385070284136793	2.4552981330526398e-43	1.8165112125636798e-42	0.992,0.99,0.994	0.989,0.995,0.993	-0.0
ENSMUSG00000038482.12	Tfdp1	-0.385070284136793	2.4552981330526398e-43	1.8165112125636798e-42	0.973,0.968,0.978	0.958,0.98,0.969	0.004
ENSMUSG00000038482.12	Tfdp1	-0.385070284136793	2.4552981330526398e-43	1.8165112125636798e-42	0.974,0.933,1.0	1.0,0.963,1.0	-0.019
ENSMUSG00000038482.12	Tfdp1	-0.385070284136793	2.4552981330526398e-43	1.8165112125636798e-42	0.96,0.897,1.0	1.0,0.909,1.0	-0.017
ENSMUSG00000038482.12	Tfdp1	-0.385070284136793	2.4552981330526398e-43	1.8165112125636798e-42	0.996,0.995,0.999	1.0,0.991,0.996	0.001
ENSMUSG00000038482.12	Tfdp1	-0.385070284136793	2.4552981330526398e-43	1.8165112125636798e-42	1.0,0.997,0.998	0.999,0.997,1.0	-0.0
ENSMUSG00000038482.12	Tfdp1	-0.385070284136793	2.4552981330526398e-43	1.8165112125636798e-42	0.996,0.995,0.999	1.0,0.991,0.996	0.001
ENSMUSG00000038482.12	Tfdp1	-0.385070284136793	2.4552981330526398e-43	1.8165112125636798e-42	1.0,0.997,0.998	0.999,0.997,1.0	-0.0
ENSMUSG00000038482.12	Tfdp1	-0.385070284136793	2.4552981330526398e-43	1.8165112125636798e-42	0.433,0.389,0.428	0.402,0.429,0.437	-0.006
ENSMUSG00000038482.12	Tfdp1	-0.385070284136793	2.4552981330526398e-43	1.8165112125636798e-42	0.003,0.0,0.001	0.0,0.001,0.002	0.0
ENSMUSG00000038482.12	Tfdp1	-0.385070284136793	2.4552981330526398e-43	1.8165112125636798e-42	0.454,0.0,0.526	NA,0.137,0.425	0.046
ENSMUSG00000038482.12	Tfdp1	-0.385070284136793	2.4552981330526398e-43	1.8165112125636798e-42	1.0,0.0,0.432	0.0,0.336,1.0	0.032
ENSMUSG00000038482.12	Tfdp1	-0.385070284136793	2.4552981330526398e-43	1.8165112125636798e-42	1.0,0.995,1.0	1.0,1.0,1.0	-0.002
ENSMUSG00000038482.12	Tfdp1	-0.385070284136793	2.4552981330526398e-43	1.8165112125636798e-42	0.502,0.477,0.495	0.481,0.476,0.522	-0.002
ENSMUSG00000038482.12	Tfdp1	-0.385070284136793	2.4552981330526398e-43	1.8165112125636798e-42	0.046,0.053,0.032	0.032,0.04,0.045	0.005
ENSMUSG00000038482.12	Tfdp1	-0.385070284136793	2.4552981330526398e-43	1.8165112125636798e-42	0.0,0.0,0.0	0.0,0.003,0.0	-0.001
ENSMUSG00000038482.12	Tfdp1	-0.385070284136793	2.4552981330526398e-43	1.8165112125636798e-42	0.0,0.0,0.0	0.0,0.001,0.001	-0.001
ENSMUSG00000038495.15	Otud7b	-0.760066303182103	1.53930161880786e-39	1.05615398441658e-38	0.155,0.092,0.116	0.221,0.096,0.0	0.015
ENSMUSG00000038497.8	Tmco3	-0.332223062250039	9.14073306648099e-05	0.0001840707630747	0.554,0.312,0.349	0.457,0.408,0.405	-0.018
ENSMUSG00000038510.13	Rpf2	-0.312214766827787	1.2127110632732e-07	2.99855012595399e-07	0.51,0.437,0.488	0.524,0.488,0.479	-0.019
ENSMUSG00000038510.13	Rpf2	-0.312214766827787	1.2127110632732e-07	2.99855012595399e-07	NA,0.0,0.0	0.552,0.0,0.0	-0.184
ENSMUSG00000038515.11	Grtp1	-0.933457853600986	9.81928864622133e-08	2.44342572902467e-07	0.476,0.471,0.704	0.449,0.764,0.569	-0.044
ENSMUSG00000038515.11	Grtp1	-0.933457853600986	9.81928864622133e-08	2.44342572902467e-07	0.244,0.261,0.293	0.108,0.244,0.414	0.011
ENSMUSG00000038517.16	Tbkbp1	3.21191568193862	8.342532188404431e-132	1.9770811074982798e-130	1.0,1.0,1.0	1.0,0.989,1.0	0.004
ENSMUSG00000038520.16	Tbc1d17	-0.148823674857316	0.0156087619487771	0.0247856401836978	0.503,0.359,0.505	0.498,0.444,0.37	0.018
ENSMUSG00000038533.16	Cbfa2t2	-0.156247840682853	0.0121502542059267	0.019621475121956	0.641,0.526,0.616	0.566,0.526,0.55	0.047
ENSMUSG00000038533.16	Cbfa2t2	-0.156247840682853	0.0121502542059267	0.019621475121956	0.596,0.606,0.505	0.584,0.687,0.632	-0.065
ENSMUSG00000038542.15	Pcid2	-0.519176743314375	1.53613673340157e-24	7.31129679458383e-24	0.602,0.608,0.576	0.515,0.63,0.527	0.038
ENSMUSG00000038542.15	Pcid2	-0.519176743314375	1.53613673340157e-24	7.31129679458383e-24	0.662,0.0,NA	NA,NA,0.495	-0.164
ENSMUSG00000038542.15	Pcid2	-0.519176743314375	1.53613673340157e-24	7.31129679458383e-24	0.0,0.0,NA	1.0,NA,0.523	-0.762
ENSMUSG00000038546.10	Ranbp9	0.237754708689785	1.8780268279163e-05	4.00396723469129e-05	0.455,0.698,0.679	0.65,0.526,0.604	0.017
ENSMUSG00000038546.10	Ranbp9	0.237754708689785	1.8780268279163e-05	4.00396723469129e-05	NA,1.0,NA	NA,1.0,0.198	0.401
ENSMUSG00000038546.10	Ranbp9	0.237754708689785	1.8780268279163e-05	4.00396723469129e-05	0.0,0.043,0.05	0.018,0.058,0.0	0.006
ENSMUSG00000038546.10	Ranbp9	0.237754708689785	1.8780268279163e-05	4.00396723469129e-05	1.0,0.0,NA	0.0,0.277,0.0	0.408
ENSMUSG00000038546.10	Ranbp9	0.237754708689785	1.8780268279163e-05	4.00396723469129e-05	1.0,0.938,0.913	0.965,0.866,1.0	0.007
ENSMUSG00000038607.13	Gng10	0.836850008964334	1.5493479584383398e-55	1.44133575656002e-54	0.325,0.0,NA	1.0,1.0,0.818	-0.777
ENSMUSG00000038607.13	Gng10	0.836850008964334	1.5493479584383398e-55	1.44133575656002e-54	0.162,0.0,0.0	0.083,0.197,0.239	-0.119
ENSMUSG00000038611.18	Phrf1	-0.406801285471397	2.95274724561115e-20	1.2190289933871e-19	0.254,0.195,0.254	NA,NA,0.0	0.234
ENSMUSG00000038623.10	Tm6sf1	3.5743366916777	1.01300994344395e-198	4.13831402215605e-197	0.491,0.477,0.459	0.515,0.44,0.495	-0.008
ENSMUSG00000038623.10	Tm6sf1	3.5743366916777	1.01300994344395e-198	4.13831402215605e-197	0.344,0.482,0.411	0.483,0.379,0.492	-0.039
ENSMUSG00000038623.10	Tm6sf1	3.5743366916777	1.01300994344395e-198	4.13831402215605e-197	0.0,0.037,0.0	0.0,0.0,0.007	0.01
ENSMUSG00000038623.10	Tm6sf1	3.5743366916777	1.01300994344395e-198	4.13831402215605e-197	0.0,0.037,0.0	0.0,0.0,0.0	0.012
ENSMUSG00000038623.10	Tm6sf1	3.5743366916777	1.01300994344395e-198	4.13831402215605e-197	0.0,0.041,0.0	0.0,0.0,0.0	0.014
ENSMUSG00000038623.10	Tm6sf1	3.5743366916777	1.01300994344395e-198	4.13831402215605e-197	1.0,NA,NA	1.0,NA,0.537	0.232
ENSMUSG00000038644.15	Pold1	-0.175868191519986	1.42657184473022e-07	3.50941507406065e-07	0.533,0.502,0.498	0.519,0.514,0.545	-0.015
ENSMUSG00000038648.6	Creb3l2	0.56794710170042	1.98403484192786e-19	8.01897483049437e-19	0.667,0.446,0.526	0.494,0.635,0.502	0.003
ENSMUSG00000038648.6	Creb3l2	0.56794710170042	1.98403484192786e-19	8.01897483049437e-19	0.88,0.845,0.896	0.833,0.881,0.901	0.002
ENSMUSG00000038671.16	Arfrp1	0.378168726547967	3.26167191376801e-08	8.3510121089882e-08	0.454,0.366,0.392	0.33,0.336,0.344	0.067
ENSMUSG00000038671.16	Arfrp1	0.378168726547967	3.26167191376801e-08	8.3510121089882e-08	0.24,0.208,0.196	0.168,0.186,0.177	0.038
ENSMUSG00000038671.16	Arfrp1	0.378168726547967	3.26167191376801e-08	8.3510121089882e-08	0.737,0.693,0.751	0.72,0.687,0.672	0.034
ENSMUSG00000038671.16	Arfrp1	0.378168726547967	3.26167191376801e-08	8.3510121089882e-08	0.851,0.861,0.828	0.939,0.874,0.939	-0.071
ENSMUSG00000038671.16	Arfrp1	0.378168726547967	3.26167191376801e-08	8.3510121089882e-08	0.564,0.417,0.521	0.57,0.544,0.503	-0.038
ENSMUSG00000038671.16	Arfrp1	0.378168726547967	3.26167191376801e-08	8.3510121089882e-08	0.042,0.014,0.017	0.015,0.0,0.0	0.019
ENSMUSG00000038671.16	Arfrp1	0.378168726547967	3.26167191376801e-08	8.3510121089882e-08	0.993,0.971,0.984	0.972,1.0,0.983	-0.002
ENSMUSG00000038671.16	Arfrp1	0.378168726547967	3.26167191376801e-08	8.3510121089882e-08	0.299,0.279,0.314	0.316,0.343,0.301	-0.023
ENSMUSG00000038671.16	Arfrp1	0.378168726547967	3.26167191376801e-08	8.3510121089882e-08	0.0,0.023,0.015	0.011,0.0,0.0	0.009
ENSMUSG00000038671.16	Arfrp1	0.378168726547967	3.26167191376801e-08	8.3510121089882e-08	0.0,0.0,0.015	0.006,0.0,0.0	0.003
ENSMUSG00000038671.16	Arfrp1	0.378168726547967	3.26167191376801e-08	8.3510121089882e-08	0.428,0.45,0.418	0.435,0.395,0.417	0.016
ENSMUSG00000038671.16	Arfrp1	0.378168726547967	3.26167191376801e-08	8.3510121089882e-08	0.0,0.0,0.026	0.005,0.021,0.009	-0.003
ENSMUSG00000038671.16	Arfrp1	0.378168726547967	3.26167191376801e-08	8.3510121089882e-08	0.023,0.017,0.011	0.004,0.011,0.016	0.007
ENSMUSG00000038671.16	Arfrp1	0.378168726547967	3.26167191376801e-08	8.3510121089882e-08	0.024,0.046,0.017	0.022,0.033,0.028	0.001
ENSMUSG00000038671.16	Arfrp1	0.378168726547967	3.26167191376801e-08	8.3510121089882e-08	0.037,0.0,0.012	0.012,0.0,0.0	0.012
ENSMUSG00000038671.16	Arfrp1	0.378168726547967	3.26167191376801e-08	8.3510121089882e-08	0.035,0.01,0.007	0.008,0.002,0.0	0.014
ENSMUSG00000038671.16	Arfrp1	0.378168726547967	3.26167191376801e-08	8.3510121089882e-08	0.434,0.304,0.388	0.462,0.414,0.386	-0.045
ENSMUSG00000038671.16	Arfrp1	0.378168726547967	3.26167191376801e-08	8.3510121089882e-08	0.557,0.417,0.5	0.527,0.512,0.486	-0.017
ENSMUSG00000038671.16	Arfrp1	0.378168726547967	3.26167191376801e-08	8.3510121089882e-08	0.201,0.163,0.254	0.252,0.204,0.202	-0.013
ENSMUSG00000038671.16	Arfrp1	0.378168726547967	3.26167191376801e-08	8.3510121089882e-08	0.055,0.038,0.032	0.078,0.032,0.049	-0.011
ENSMUSG00000038671.16	Arfrp1	0.378168726547967	3.26167191376801e-08	8.3510121089882e-08	0.053,0.038,0.092	0.107,0.031,0.08	-0.012
ENSMUSG00000038671.16	Arfrp1	0.378168726547967	3.26167191376801e-08	8.3510121089882e-08	0.042,0.037,0.085	0.091,0.028,0.069	-0.008
ENSMUSG00000038671.16	Arfrp1	0.378168726547967	3.26167191376801e-08	8.3510121089882e-08	0.04,0.035,0.084	0.087,0.031,0.063	-0.007
ENSMUSG00000038671.16	Arfrp1	0.378168726547967	3.26167191376801e-08	8.3510121089882e-08	0.046,0.038,0.089	0.087,0.031,0.062	-0.002
ENSMUSG00000038671.16	Arfrp1	0.378168726547967	3.26167191376801e-08	8.3510121089882e-08	0.044,0.015,0.0	0.0,0.0,0.0	0.02
ENSMUSG00000038671.16	Arfrp1	0.378168726547967	3.26167191376801e-08	8.3510121089882e-08	0.047,0.027,0.063	0.085,0.025,0.062	-0.012
ENSMUSG00000038671.16	Arfrp1	0.378168726547967	3.26167191376801e-08	8.3510121089882e-08	0.037,0.027,0.057	0.07,0.023,0.053	-0.008
ENSMUSG00000038671.16	Arfrp1	0.378168726547967	3.26167191376801e-08	8.3510121089882e-08	0.035,0.026,0.058	0.067,0.026,0.046	-0.007
ENSMUSG00000038671.16	Arfrp1	0.378168726547967	3.26167191376801e-08	8.3510121089882e-08	0.041,0.029,0.063	0.067,0.026,0.046	-0.002
ENSMUSG00000038671.16	Arfrp1	0.378168726547967	3.26167191376801e-08	8.3510121089882e-08	0.016,0.0,0.0	0.033,0.0,0.022	-0.013
ENSMUSG00000038671.16	Arfrp1	0.378168726547967	3.26167191376801e-08	8.3510121089882e-08	0.0,0.0,0.0	0.014,0.0,0.009	-0.008
ENSMUSG00000038671.16	Arfrp1	0.378168726547967	3.26167191376801e-08	8.3510121089882e-08	0.0,0.0,0.005	0.013,0.008,0.0	-0.005
ENSMUSG00000038671.16	Arfrp1	0.378168726547967	3.26167191376801e-08	8.3510121089882e-08	0.012,0.005,0.014	0.012,0.008,0.0	0.004
ENSMUSG00000038671.16	Arfrp1	0.378168726547967	3.26167191376801e-08	8.3510121089882e-08	0.046,0.023,0.021	0.025,0.026,0.027	0.004
ENSMUSG00000038671.16	Arfrp1	0.378168726547967	3.26167191376801e-08	8.3510121089882e-08	0.478,0.0,NA	1.0,NA,1.0	-0.761
ENSMUSG00000038671.16	Arfrp1	0.378168726547967	3.26167191376801e-08	8.3510121089882e-08	0.961,0.96,1.0	1.0,1.0,1.0	-0.026
ENSMUSG00000038671.16	Arfrp1	0.378168726547967	3.26167191376801e-08	8.3510121089882e-08	0.0,0.0,NA	1.0,NA,1.0	-1.0
ENSMUSG00000038671.16	Arfrp1	0.378168726547967	3.26167191376801e-08	8.3510121089882e-08	0.0,0.0,1.0	1.0,1.0,NA	-0.667
ENSMUSG00000038671.16	Arfrp1	0.378168726547967	3.26167191376801e-08	8.3510121089882e-08	0.404,0.253,1.0	1.0,1.0,NA	-0.448
ENSMUSG00000038671.16	Arfrp1	0.378168726547967	3.26167191376801e-08	8.3510121089882e-08	0.735,0.597,1.0	1.0,1.0,1.0	-0.223
ENSMUSG00000038671.16	Arfrp1	0.378168726547967	3.26167191376801e-08	8.3510121089882e-08	0.079,0.0,0.0	0.844,NA,1.0	-0.896
ENSMUSG00000038671.16	Arfrp1	0.378168726547967	3.26167191376801e-08	8.3510121089882e-08	0.699,0.854,0.954	0.986,1.0,1.0	-0.16
ENSMUSG00000038671.16	Arfrp1	0.378168726547967	3.26167191376801e-08	8.3510121089882e-08	0.0,0.0,0.0	0.689,NA,1.0	-0.845
ENSMUSG00000038671.16	Arfrp1	0.378168726547967	3.26167191376801e-08	8.3510121089882e-08	0.0,0.0,0.183	0.668,1.0,NA	-0.773
ENSMUSG00000038671.16	Arfrp1	0.378168726547967	3.26167191376801e-08	8.3510121089882e-08	0.06,0.077,0.399	0.666,1.0,NA	-0.654
ENSMUSG00000038671.16	Arfrp1	0.378168726547967	3.26167191376801e-08	8.3510121089882e-08	0.206,0.267,0.493	0.8,1.0,1.0	-0.611
ENSMUSG00000038685.19	Rtel1	-0.661303138637236	2.44734190159906e-54	2.23507102311274e-53	0.397,0.548,0.459	0.467,0.403,0.451	0.028
ENSMUSG00000038685.19	Rtel1	-0.661303138637236	2.44734190159906e-54	2.23507102311274e-53	0.569,0.557,0.589	0.671,0.677,0.585	-0.073
ENSMUSG00000038685.19	Rtel1	-0.661303138637236	2.44734190159906e-54	2.23507102311274e-53	0.514,0.557,0.526	0.456,0.475,0.399	0.089
ENSMUSG00000038685.19	Rtel1	-0.661303138637236	2.44734190159906e-54	2.23507102311274e-53	0.242,0.31,0.24	0.337,0.314,0.291	-0.05
ENSMUSG00000038685.19	Rtel1	-0.661303138637236	2.44734190159906e-54	2.23507102311274e-53	0.238,0.31,0.222	0.318,0.308,0.272	-0.043
ENSMUSG00000038685.19	Rtel1	-0.661303138637236	2.44734190159906e-54	2.23507102311274e-53	1.0,0.977,0.99	1.0,1.0,1.0	-0.011
ENSMUSG00000038685.19	Rtel1	-0.661303138637236	2.44734190159906e-54	2.23507102311274e-53	0.0,0.0,0.008	0.012,0.0,0.0	-0.001
ENSMUSG00000038685.19	Rtel1	-0.661303138637236	2.44734190159906e-54	2.23507102311274e-53	NA,0.0,0.474	1.0,NA,NA	-0.763
ENSMUSG00000038685.19	Rtel1	-0.661303138637236	2.44734190159906e-54	2.23507102311274e-53	0.0,0.037,0.0	0.0,0.0,0.0	0.012
ENSMUSG00000038685.19	Rtel1	-0.661303138637236	2.44734190159906e-54	2.23507102311274e-53	0.0,0.05,0.0	0.0,0.0,0.0	0.017
ENSMUSG00000038685.19	Rtel1	-0.661303138637236	2.44734190159906e-54	2.23507102311274e-53	0.0,0.028,0.0	0.0,0.0,0.0	0.009
ENSMUSG00000038685.19	Rtel1	-0.661303138637236	2.44734190159906e-54	2.23507102311274e-53	0.0,0.029,0.0	0.0,0.0,0.0	0.01
ENSMUSG00000038685.19	Rtel1	-0.661303138637236	2.44734190159906e-54	2.23507102311274e-53	0.0,0.019,0.0	0.0,0.0,0.0	0.006
ENSMUSG00000038685.19	Rtel1	-0.661303138637236	2.44734190159906e-54	2.23507102311274e-53	0.0,0.026,0.0	0.0,0.0,0.0	0.009
ENSMUSG00000038685.19	Rtel1	-0.661303138637236	2.44734190159906e-54	2.23507102311274e-53	0.0,0.014,0.0	0.0,0.045,0.0	-0.01
ENSMUSG00000038685.19	Rtel1	-0.661303138637236	2.44734190159906e-54	2.23507102311274e-53	0.0,0.015,0.0	0.0,0.054,0.0	-0.013
ENSMUSG00000038685.19	Rtel1	-0.661303138637236	2.44734190159906e-54	2.23507102311274e-53	0.208,0.282,0.175	0.116,0.214,0.212	0.041
ENSMUSG00000038685.19	Rtel1	-0.661303138637236	2.44734190159906e-54	2.23507102311274e-53	0.712,0.849,0.775	0.84,0.787,0.733	-0.008
ENSMUSG00000038705.14	Gmeb2	-0.655962237692188	2.25910546843406e-29	1.22487072801416e-28	0.783,0.068,0.247	1.0,NA,NA	-0.634
ENSMUSG00000038705.14	Gmeb2	-0.655962237692188	2.25910546843406e-29	1.22487072801416e-28	0.694,0.067,0.447	NA,1.0,1.0	-0.597
ENSMUSG00000038705.14	Gmeb2	-0.655962237692188	2.25910546843406e-29	1.22487072801416e-28	0.383,0.356,0.318	NA,1.0,NA	-0.648
ENSMUSG00000038705.14	Gmeb2	-0.655962237692188	2.25910546843406e-29	1.22487072801416e-28	0.712,0.18,0.425	NA,NA,1.0	-0.561
ENSMUSG00000038705.14	Gmeb2	-0.655962237692188	2.25910546843406e-29	1.22487072801416e-28	0.801,0.358,0.501	1.0,1.0,1.0	-0.447
ENSMUSG00000038705.14	Gmeb2	-0.655962237692188	2.25910546843406e-29	1.22487072801416e-28	0.486,0.557,0.321	1.0,1.0,1.0	-0.545
