GeneID_deseq	GeneName_deseq	log2FoldChange_deseq	pvalue_deseq	padj_deseq	IncLevel1_rmats	IncLevel2_rmats	IncLevelDifference_rmats
ENSMUSG00000029147.12	Ppm1g	-0.459242506987952	2.588108918483e-70	9.43832505820296e-69	0.0,0.0,0.0	0.011,0.017,0.012	-0.013
ENSMUSG00000029147.12	Ppm1g	-0.459242506987952	2.588108918483e-70	9.43832505820296e-69	0.0,0.0,0.017	0.01,0.023,0.015	-0.01
ENSMUSG00000029147.12	Ppm1g	-0.459242506987952	2.588108918483e-70	9.43832505820296e-69	0.0,0.0,0.024	0.009,0.022,0.014	-0.007
ENSMUSG00000029147.12	Ppm1g	-0.459242506987952	2.588108918483e-70	9.43832505820296e-69	0.0,0.0,0.015	0.008,0.02,0.017	-0.01
ENSMUSG00000029147.12	Ppm1g	-0.459242506987952	2.588108918483e-70	9.43832505820296e-69	0.956,0.949,0.972	0.936,0.94,0.94	0.02
ENSMUSG00000029147.12	Ppm1g	-0.459242506987952	2.588108918483e-70	9.43832505820296e-69	0.907,0.896,0.937	0.868,0.876,0.871	0.042
ENSMUSG00000029152.14	Ociad1	-0.329327282247308	8.4731399560869e-22	8.53889366047799e-21	0.0,0.006,0.0	0.0,0.0,0.0	0.002
ENSMUSG00000029152.14	Ociad1	-0.329327282247308	8.4731399560869e-22	8.53889366047799e-21	0.0,0.0,0.007	0.025,0.0,0.0	-0.006
ENSMUSG00000029152.14	Ociad1	-0.329327282247308	8.4731399560869e-22	8.53889366047799e-21	0.0,0.0,0.008	0.027,0.0,0.0	-0.006
ENSMUSG00000029152.14	Ociad1	-0.329327282247308	8.4731399560869e-22	8.53889366047799e-21	0.0,0.0,0.011	0.019,0.0,0.0	-0.003
ENSMUSG00000029152.14	Ociad1	-0.329327282247308	8.4731399560869e-22	8.53889366047799e-21	0.0,0.0,0.012	0.021,0.0,0.0	-0.003
ENSMUSG00000029152.14	Ociad1	-0.329327282247308	8.4731399560869e-22	8.53889366047799e-21	0.0,0.004,0.0	0.0,0.0,0.0	0.001
ENSMUSG00000029152.14	Ociad1	-0.329327282247308	8.4731399560869e-22	8.53889366047799e-21	0.0,0.002,0.0	0.002,0.0,0.0	0.0
ENSMUSG00000029156.12	Sgcb	0.440973568734671	0.0067393222257268	0.0153299905883701	1.0,NA,1.0	1.0,0.0,NA	0.5
ENSMUSG00000029162.16	Khk	0.415590126778033	6.49328748416328e-12	3.8243835171290596e-11	0.476,0.445,0.55	0.525,0.463,0.539	-0.019
ENSMUSG00000029162.16	Khk	0.415590126778033	6.49328748416328e-12	3.8243835171290596e-11	0.952,1.0,0.962	0.946,1.0,0.968	0.0
ENSMUSG00000029162.16	Khk	0.415590126778033	6.49328748416328e-12	3.8243835171290596e-11	0.069,0.077,0.081	0.091,0.072,0.085	-0.007
ENSMUSG00000029162.16	Khk	0.415590126778033	6.49328748416328e-12	3.8243835171290596e-11	0.991,0.944,0.988	0.975,0.973,0.992	-0.006
ENSMUSG00000029162.16	Khk	0.415590126778033	6.49328748416328e-12	3.8243835171290596e-11	1.0,1.0,0.986	1.0,1.0,1.0	-0.005
ENSMUSG00000029162.16	Khk	0.415590126778033	6.49328748416328e-12	3.8243835171290596e-11	0.217,0.225,0.279	0.275,0.214,0.249	-0.006
ENSMUSG00000029162.16	Khk	0.415590126778033	6.49328748416328e-12	3.8243835171290596e-11	0.864,1.0,0.899	0.886,1.0,0.93	-0.018
ENSMUSG00000029162.16	Khk	0.415590126778033	6.49328748416328e-12	3.8243835171290596e-11	1.0,1.0,0.962	1.0,1.0,1.0	-0.013
ENSMUSG00000029162.16	Khk	0.415590126778033	6.49328748416328e-12	3.8243835171290596e-11	0.002,0.007,0.009	0.015,0.001,0.003	-0.0
ENSMUSG00000029162.16	Khk	0.415590126778033	6.49328748416328e-12	3.8243835171290596e-11	0.007,0.023,0.038	0.053,0.004,0.009	0.001
ENSMUSG00000029162.16	Khk	0.415590126778033	6.49328748416328e-12	3.8243835171290596e-11	1.0,1.0,0.678	1.0,1.0,1.0	-0.107
ENSMUSG00000029162.16	Khk	0.415590126778033	6.49328748416328e-12	3.8243835171290596e-11	1.0,NA,0.738	1.0,NA,1.0	-0.131
ENSMUSG00000029162.16	Khk	0.415590126778033	6.49328748416328e-12	3.8243835171290596e-11	1.0,NA,NA	1.0,NA,1.0	0.0
ENSMUSG00000029177.10	Cenpa	-0.172898455488838	1.89531728026131e-05	6.26140701501838e-05	0.075,0.058,0.082	0.08,0.053,0.058	0.008
ENSMUSG00000029177.10	Cenpa	-0.172898455488838	1.89531728026131e-05	6.26140701501838e-05	0.0,0.0,0.0	0.0,0.0,0.0	0.0
ENSMUSG00000029177.10	Cenpa	-0.172898455488838	1.89531728026131e-05	6.26140701501838e-05	0.0,0.0,0.0	0.0,0.0,NA	0.0
ENSMUSG00000029177.10	Cenpa	-0.172898455488838	1.89531728026131e-05	6.26140701501838e-05	0.0,0.0,0.0	0.0,0.0,0.0	0.0
ENSMUSG00000029177.10	Cenpa	-0.172898455488838	1.89531728026131e-05	6.26140701501838e-05	0.0,0.0,0.0	0.0,0.0,0.0	0.0
ENSMUSG00000029177.10	Cenpa	-0.172898455488838	1.89531728026131e-05	6.26140701501838e-05	0.0,0.0,0.0	0.0,0.0,0.0	0.0
ENSMUSG00000029177.10	Cenpa	-0.172898455488838	1.89531728026131e-05	6.26140701501838e-05	0.0,0.0,0.0	0.0,0.0,0.0	0.0
ENSMUSG00000029177.10	Cenpa	-0.172898455488838	1.89531728026131e-05	6.26140701501838e-05	0.0,0.002,0.001	0.0,0.0,0.001	0.001
ENSMUSG00000029177.10	Cenpa	-0.172898455488838	1.89531728026131e-05	6.26140701501838e-05	0.0,0.742,0.161	0.0,0.0,1.0	-0.032
ENSMUSG00000029177.10	Cenpa	-0.172898455488838	1.89531728026131e-05	6.26140701501838e-05	0.0,0.002,0.001	0.0,0.0,0.001	0.001
ENSMUSG00000029177.10	Cenpa	-0.172898455488838	1.89531728026131e-05	6.26140701501838e-05	0.0,0.724,0.149	0.0,0.0,0.466	0.136
ENSMUSG00000029177.10	Cenpa	-0.172898455488838	1.89531728026131e-05	6.26140701501838e-05	0.0,0.332,0.159	0.0,0.0,0.399	0.031
ENSMUSG00000029177.10	Cenpa	-0.172898455488838	1.89531728026131e-05	6.26140701501838e-05	0.0,0.248,0.062	0.0,0.0,0.568	-0.086
ENSMUSG00000029177.10	Cenpa	-0.172898455488838	1.89531728026131e-05	6.26140701501838e-05	0.042,0.0,0.0	0.0,0.0,0.0	0.014
ENSMUSG00000029177.10	Cenpa	-0.172898455488838	1.89531728026131e-05	6.26140701501838e-05	0.24,0.0,0.0	0.0,0.0,0.0	0.08
ENSMUSG00000029177.10	Cenpa	-0.172898455488838	1.89531728026131e-05	6.26140701501838e-05	0.041,0.097,0.031	0.0,0.0,0.068	0.034
ENSMUSG00000029177.10	Cenpa	-0.172898455488838	1.89531728026131e-05	6.26140701501838e-05	0.238,0.652,0.122	0.0,0.0,0.556	0.152
ENSMUSG00000029177.10	Cenpa	-0.172898455488838	1.89531728026131e-05	6.26140701501838e-05	0.074,0.054,0.074	0.08,0.038,0.053	0.01
ENSMUSG00000029177.10	Cenpa	-0.172898455488838	1.89531728026131e-05	6.26140701501838e-05	0.899,0.739,0.813	0.82,0.739,0.883	0.003
ENSMUSG00000029177.10	Cenpa	-0.172898455488838	1.89531728026131e-05	6.26140701501838e-05	0.226,0.139,0.068	0.138,0.39,0.142	-0.079
ENSMUSG00000029177.10	Cenpa	-0.172898455488838	1.89531728026131e-05	6.26140701501838e-05	0.68,0.739,0.239	0.515,0.895,0.739	-0.164
ENSMUSG00000029177.10	Cenpa	-0.172898455488838	1.89531728026131e-05	6.26140701501838e-05	0.9,0.756,0.83	0.818,0.799,0.894	-0.008
ENSMUSG00000029177.10	Cenpa	-0.172898455488838	1.89531728026131e-05	6.26140701501838e-05	0.994,0.995,0.996	0.995,0.997,0.998	-0.002
ENSMUSG00000029177.10	Cenpa	-0.172898455488838	1.89531728026131e-05	6.26140701501838e-05	0.982,0.993,0.989	0.99,0.994,0.999	-0.006
ENSMUSG00000029177.10	Cenpa	-0.172898455488838	1.89531728026131e-05	6.26140701501838e-05	0.216,0.147,0.497	0.341,0.356,0.0	0.054
ENSMUSG00000029177.10	Cenpa	-0.172898455488838	1.89531728026131e-05	6.26140701501838e-05	0.079,0.102,0.255	0.204,0.215,0.0	0.006
ENSMUSG00000029177.10	Cenpa	-0.172898455488838	1.89531728026131e-05	6.26140701501838e-05	0.995,0.996,0.997	0.997,0.999,1.0	-0.003
ENSMUSG00000029177.10	Cenpa	-0.172898455488838	1.89531728026131e-05	6.26140701501838e-05	0.926,0.948,0.939	0.961,0.979,1.0	-0.042
ENSMUSG00000029177.10	Cenpa	-0.172898455488838	1.89531728026131e-05	6.26140701501838e-05	0.995,0.996,0.996	0.996,0.997,0.998	-0.001
ENSMUSG00000029177.10	Cenpa	-0.172898455488838	1.89531728026131e-05	6.26140701501838e-05	0.983,0.993,0.99	0.991,0.995,0.999	-0.006
ENSMUSG00000029177.10	Cenpa	-0.172898455488838	1.89531728026131e-05	6.26140701501838e-05	0.233,0.16,0.521	0.276,0.378,0.432	-0.057
ENSMUSG00000029177.10	Cenpa	-0.172898455488838	1.89531728026131e-05	6.26140701501838e-05	0.086,0.112,0.274	0.159,0.232,0.602	-0.174
ENSMUSG00000029177.10	Cenpa	-0.172898455488838	1.89531728026131e-05	6.26140701501838e-05	0.993,0.994,0.995	0.994,0.998,1.0	-0.003
ENSMUSG00000029177.10	Cenpa	-0.172898455488838	1.89531728026131e-05	6.26140701501838e-05	0.415,0.202,0.558	0.503,0.541,1.0	-0.29
ENSMUSG00000029178.15	Klf3	-0.437220894817305	4.04079939142011e-22	4.1560649503640304e-21	0.242,0.264,0.262	0.288,0.342,0.339	-0.067
ENSMUSG00000029178.15	Klf3	-0.437220894817305	4.04079939142011e-22	4.1560649503640304e-21	0.0,0.0,0.0	0.0,0.0,0.002	-0.001
ENSMUSG00000029178.15	Klf3	-0.437220894817305	4.04079939142011e-22	4.1560649503640304e-21	0.736,0.78,0.749	0.732,0.721,0.767	0.015
ENSMUSG00000029179.15	Zcchc4	-0.34919320938848	5.15650005133711e-07	2.0064500686969e-06	0.59,0.568,0.657	0.593,0.584,0.65	-0.004
ENSMUSG00000029179.15	Zcchc4	-0.34919320938848	5.15650005133711e-07	2.0064500686969e-06	0.0,0.357,0.0	0.0,0.0,0.0	0.119
ENSMUSG00000029179.15	Zcchc4	-0.34919320938848	5.15650005133711e-07	2.0064500686969e-06	0.0,0.16,0.0	0.0,0.0,0.0	0.053
ENSMUSG00000029179.15	Zcchc4	-0.34919320938848	5.15650005133711e-07	2.0064500686969e-06	NA,0.353,0.0	0.0,0.0,0.0	0.176
ENSMUSG00000029191.17	Rfc1	0.110733765161261	0.0078338976861986	0.0175551925990531	0.298,0.246,0.319	0.307,0.3,0.363	-0.036
ENSMUSG00000029196.10	Tada2b	-0.138737660721508	0.0146196261751983	0.0310530969277185	0.591,0.0,NA	1.0,0.474,1.0	-0.529
ENSMUSG00000029196.10	Tada2b	-0.138737660721508	0.0146196261751983	0.0310530969277185	0.953,0.722,1.0	1.0,0.762,1.0	-0.029
ENSMUSG00000029196.10	Tada2b	-0.138737660721508	0.0146196261751983	0.0310530969277185	0.638,0.0,NA	1.0,1.0,0.468	-0.504
ENSMUSG00000029196.10	Tada2b	-0.138737660721508	0.0146196261751983	0.0310530969277185	0.961,0.613,1.0	1.0,1.0,0.936	-0.121
ENSMUSG00000029196.10	Tada2b	-0.138737660721508	0.0146196261751983	0.0310530969277185	0.933,1.0,1.0	0.741,0.781,0.943	0.156
ENSMUSG00000029201.15	Ugdh	0.595545184806793	5.95260286640129e-11	3.26402078905004e-10	0.0,0.03,0.0	0.0,0.0,0.0	0.01
ENSMUSG00000029202.13	Pds5a	0.162878535841869	0.0001659924686699	0.0004865842727226	0.465,0.448,0.414	0.454,0.432,0.465	-0.008
ENSMUSG00000029202.13	Pds5a	0.162878535841869	0.0001659924686699	0.0004865842727226	0.397,0.362,0.362	0.368,0.338,0.364	0.017
ENSMUSG00000029202.13	Pds5a	0.162878535841869	0.0001659924686699	0.0004865842727226	0.352,0.319,0.315	0.318,0.303,0.311	0.018
ENSMUSG00000029204.8	Rhoh	0.182416688259821	0.0209734697293484	0.0431228928597638	1.0,0.277,1.0	1.0,1.0,1.0	-0.241
ENSMUSG00000029208.17	Guf1	0.208060927447988	0.0006956606115757	0.0018653327091991	0.569,0.453,0.447	0.44,0.524,0.416	0.03
ENSMUSG00000029208.17	Guf1	0.208060927447988	0.0006956606115757	0.0018653327091991	0.994,1.0,0.989	0.977,0.981,0.974	0.017
ENSMUSG00000029208.17	Guf1	0.208060927447988	0.0006956606115757	0.0018653327091991	0.975,1.0,0.952	0.99,0.933,0.925	0.026
ENSMUSG00000029208.17	Guf1	0.208060927447988	0.0006956606115757	0.0018653327091991	1.0,0.984,0.954	0.98,0.997,0.983	-0.007
ENSMUSG00000029221.16	Slc30a9	-0.182038138233162	0.0001217738841264	0.0003640453399123	0.363,0.347,0.435	0.289,0.246,0.351	0.086
ENSMUSG00000029221.16	Slc30a9	-0.182038138233162	0.0001217738841264	0.0003640453399123	0.439,0.387,0.397	0.415,0.429,0.357	0.007
ENSMUSG00000029221.16	Slc30a9	-0.182038138233162	0.0001217738841264	0.0003640453399123	0.528,0.515,0.541	0.596,0.521,0.547	-0.027
ENSMUSG00000029221.16	Slc30a9	-0.182038138233162	0.0001217738841264	0.0003640453399123	1.0,1.0,1.0	1.0,1.0,0.992	0.003
ENSMUSG00000029227.16	Fip1l1	-0.137311653751564	0.0005225075001811	0.0014252070185098	0.082,0.134,0.096	0.035,0.056,0.051	0.057
ENSMUSG00000029227.16	Fip1l1	-0.137311653751564	0.0005225075001811	0.0014252070185098	0.72,0.685,0.69	0.738,0.789,0.701	-0.044
ENSMUSG00000029227.16	Fip1l1	-0.137311653751564	0.0005225075001811	0.0014252070185098	0.654,0.641,0.649	0.686,0.737,0.656	-0.045
ENSMUSG00000029247.18	Paics	-0.131182626602459	2.25007160920062e-06	8.22811213685017e-06	0.581,0.584,0.584	0.599,0.597,0.604	-0.017
ENSMUSG00000029247.18	Paics	-0.131182626602459	2.25007160920062e-06	8.22811213685017e-06	0.999,1.0,0.999	1.0,1.0,0.999	-0.0
ENSMUSG00000029263.16	Pigg	-0.242402477084746	0.0126903477379752	0.0272568714914509	0.366,0.418,0.421	0.274,0.348,0.392	0.064
ENSMUSG00000029263.16	Pigg	-0.242402477084746	0.0126903477379752	0.0272568714914509	0.479,0.459,0.378	0.356,0.497,0.464	-0.0
ENSMUSG00000029263.16	Pigg	-0.242402477084746	0.0126903477379752	0.0272568714914509	0.688,0.62,0.638	0.618,0.577,0.523	0.076
ENSMUSG00000029267.18	Mtf2	0.299605417154643	5.3408656687436e-06	1.87370189604308e-05	0.46,0.385,0.441	0.37,0.448,0.452	0.005
ENSMUSG00000029267.18	Mtf2	0.299605417154643	5.3408656687436e-06	1.87370189604308e-05	0.194,0.141,0.15	0.163,0.076,0.256	-0.003
ENSMUSG00000029267.18	Mtf2	0.299605417154643	5.3408656687436e-06	1.87370189604308e-05	0.485,0.397,0.298	0.381,0.248,0.492	0.02
ENSMUSG00000029267.18	Mtf2	0.299605417154643	5.3408656687436e-06	1.87370189604308e-05	0.223,0.171,0.206	0.232,0.098,0.344	-0.025
ENSMUSG00000029267.18	Mtf2	0.299605417154643	5.3408656687436e-06	1.87370189604308e-05	0.798,1.0,0.703	1.0,1.0,0.916	-0.138
ENSMUSG00000029267.18	Mtf2	0.299605417154643	5.3408656687436e-06	1.87370189604308e-05	0.0,0.0,0.0	0.0,0.0,NA	0.0
ENSMUSG00000029267.18	Mtf2	0.299605417154643	5.3408656687436e-06	1.87370189604308e-05	NA,0.0,0.0	0.0,0.0,NA	0.0
ENSMUSG00000029267.18	Mtf2	0.299605417154643	5.3408656687436e-06	1.87370189604308e-05	1.0,0.902,0.188	0.0,0.0,NA	0.697
ENSMUSG00000029310.14	Nudt9	-0.44415681554921	3.08914148438235e-21	3.0160670495134105e-20	0.586,0.541,0.544	0.521,0.51,0.575	0.022
ENSMUSG00000029310.14	Nudt9	-0.44415681554921	3.08914148438235e-21	3.0160670495134105e-20	0.492,0.471,0.44	0.441,0.47,0.46	0.011
ENSMUSG00000029310.14	Nudt9	-0.44415681554921	3.08914148438235e-21	3.0160670495134105e-20	0.485,0.361,0.32	0.739,1.0,0.623	-0.399
ENSMUSG00000029310.14	Nudt9	-0.44415681554921	3.08914148438235e-21	3.0160670495134105e-20	0.872,0.543,0.629	0.939,1.0,0.841	-0.245
ENSMUSG00000029310.14	Nudt9	-0.44415681554921	3.08914148438235e-21	3.0160670495134105e-20	0.0,0.077,0.294	0.294,1.0,0.484	-0.469
ENSMUSG00000029310.14	Nudt9	-0.44415681554921	3.08914148438235e-21	3.0160670495134105e-20	0.994,0.986,0.992	0.988,0.994,0.993	-0.001
ENSMUSG00000029312.13	Klhl8	0.433721907011816	0.0224094546706093	0.0457731738431767	0.074,0.0,0.0	0.0,0.053,0.0	0.007
ENSMUSG00000029313.19	Aff1	0.196938548232306	1.14993071978911e-05	3.88655171121274e-05	0.315,0.345,0.451	0.281,0.43,0.334	0.022
ENSMUSG00000029322.13	Plac8	0.848323935259103	8.09751030120844e-107	4.8808125298567e-105	0.58,0.586,0.617	0.575,0.583,0.587	0.013
ENSMUSG00000029322.13	Plac8	0.848323935259103	8.09751030120844e-107	4.8808125298567e-105	0.147,0.15,0.215	0.174,0.167,0.168	0.001
ENSMUSG00000029322.13	Plac8	0.848323935259103	8.09751030120844e-107	4.8808125298567e-105	1.0,1.0,1.0	0.998,0.999,0.999	0.001
ENSMUSG00000029322.13	Plac8	0.848323935259103	8.09751030120844e-107	4.8808125298567e-105	0.084,0.171,1.0	0.105,0.243,0.084	0.274
ENSMUSG00000029363.15	Rfc5	-0.427643977203411	2.19984191124227e-41	4.459146554349329e-40	0.117,0.097,0.153	0.137,0.127,0.109	-0.002
ENSMUSG00000029363.15	Rfc5	-0.427643977203411	2.19984191124227e-41	4.459146554349329e-40	0.0,0.0,0.0	0.0,0.0,0.0	0.0
ENSMUSG00000029363.15	Rfc5	-0.427643977203411	2.19984191124227e-41	4.459146554349329e-40	0.653,0.652,0.637	0.617,0.652,0.683	-0.003
ENSMUSG00000029363.15	Rfc5	-0.427643977203411	2.19984191124227e-41	4.459146554349329e-40	0.0,0.0,0.009	0.0,0.003,0.0	0.002
ENSMUSG00000029363.15	Rfc5	-0.427643977203411	2.19984191124227e-41	4.459146554349329e-40	1.0,0.981,1.0	1.0,1.0,1.0	-0.006
ENSMUSG00000029363.15	Rfc5	-0.427643977203411	2.19984191124227e-41	4.459146554349329e-40	1.0,0.993,1.0	1.0,1.0,0.985	0.003
ENSMUSG00000029364.16	Wsb2	-0.395500560979511	5.61663219321915e-16	4.23581048263878e-15	0.53,0.639,0.549	0.55,0.538,0.519	0.037
ENSMUSG00000029390.14	Tmed2	-0.1486216258482	8.03586354690255e-05	0.0002458001693502	0.399,0.397,0.392	0.397,0.386,0.374	0.01
ENSMUSG00000029390.14	Tmed2	-0.1486216258482	8.03586354690255e-05	0.0002458001693502	0.0,0.0,0.078	0.227,0.0,0.0	-0.05
ENSMUSG00000029390.14	Tmed2	-0.1486216258482	8.03586354690255e-05	0.0002458001693502	0.0,0.0,0.076	0.0,0.0,0.0	0.025
ENSMUSG00000029390.14	Tmed2	-0.1486216258482	8.03586354690255e-05	0.0002458001693502	0.0,0.0,0.168	0.0,0.0,0.0	0.056
ENSMUSG00000029390.14	Tmed2	-0.1486216258482	8.03586354690255e-05	0.0002458001693502	0.0,0.001,0.0	0.002,0.0,0.0	-0.0
ENSMUSG00000029401.9	Rilpl2	0.212635268435287	0.0021857516906234	0.0054491980262725	0.555,0.546,0.584	0.609,0.539,0.525	0.004
ENSMUSG00000029401.9	Rilpl2	0.212635268435287	0.0021857516906234	0.0054491980262725	0.979,1.0,0.997	1.0,0.988,0.984	0.001
ENSMUSG00000029406.16	Pitpnm2	-0.308359869216935	6.06619557887447e-13	3.85269749428874e-12	0.415,0.359,0.387	0.474,0.42,0.41	-0.048
ENSMUSG00000029406.16	Pitpnm2	-0.308359869216935	6.06619557887447e-13	3.85269749428874e-12	0.349,0.304,0.285	0.245,0.264,0.288	0.047
ENSMUSG00000029406.16	Pitpnm2	-0.308359869216935	6.06619557887447e-13	3.85269749428874e-12	0.013,0.0,0.0	0.0,0.0,0.0	0.004
ENSMUSG00000029406.16	Pitpnm2	-0.308359869216935	6.06619557887447e-13	3.85269749428874e-12	0.724,0.695,0.695	0.811,0.71,0.742	-0.05
ENSMUSG00000029414.12	Kntc1	-0.397399396023645	1.2557637003638e-20	1.19040436711638e-19	0.429,0.445,0.443	0.384,0.426,0.453	0.018
ENSMUSG00000029414.12	Kntc1	-0.397399396023645	1.2557637003638e-20	1.19040436711638e-19	0.655,0.712,0.615	0.52,0.57,0.64	0.084
ENSMUSG00000029414.12	Kntc1	-0.397399396023645	1.2557637003638e-20	1.19040436711638e-19	1.0,NA,NA	NA,0.0,1.0	0.5
ENSMUSG00000029414.12	Kntc1	-0.397399396023645	1.2557637003638e-20	1.19040436711638e-19	1.0,0.0,NA	NA,NA,1.0	-0.5
ENSMUSG00000029414.12	Kntc1	-0.397399396023645	1.2557637003638e-20	1.19040436711638e-19	NA,0.0,NA	1.0,NA,1.0	-1.0
ENSMUSG00000029414.12	Kntc1	-0.397399396023645	1.2557637003638e-20	1.19040436711638e-19	NA,0.0,NA	NA,1.0,NA	-1.0
ENSMUSG00000029414.12	Kntc1	-0.397399396023645	1.2557637003638e-20	1.19040436711638e-19	0.003,0.006,0.0	0.01,0.006,0.011	-0.006
ENSMUSG00000029427.12	Zcchc8	-0.234098379175077	1.13097034451763e-08	5.12481966325675e-08	0.327,0.389,0.471	0.36,0.316,0.475	0.012
ENSMUSG00000029428.14	Stx2	-0.231611308990602	2.06320355014179e-13	1.35508019352035e-12	0.57,0.558,0.609	0.538,0.57,0.593	0.012
ENSMUSG00000029428.14	Stx2	-0.231611308990602	2.06320355014179e-13	1.35508019352035e-12	0.373,0.368,0.399	0.37,0.354,0.374	0.014
ENSMUSG00000029428.14	Stx2	-0.231611308990602	2.06320355014179e-13	1.35508019352035e-12	0.201,0.191,0.268	0.324,0.253,0.255	-0.057
ENSMUSG00000029428.14	Stx2	-0.231611308990602	2.06320355014179e-13	1.35508019352035e-12	0.002,0.0,0.006	0.0,0.0,0.0	0.003
ENSMUSG00000029428.14	Stx2	-0.231611308990602	2.06320355014179e-13	1.35508019352035e-12	0.588,0.578,0.627	0.555,0.588,0.61	0.013
ENSMUSG00000029428.14	Stx2	-0.231611308990602	2.06320355014179e-13	1.35508019352035e-12	0.002,0.0,0.007	0.0,0.0,0.0	0.003
ENSMUSG00000029428.14	Stx2	-0.231611308990602	2.06320355014179e-13	1.35508019352035e-12	0.004,0.01,0.014	0.013,0.004,0.008	0.001
ENSMUSG00000029430.14	Ran	-0.226973563272029	3.60825771573864e-24	4.06450638176962e-23	0.003,0.002,0.002	0.002,0.0,0.003	0.001
ENSMUSG00000029430.14	Ran	-0.226973563272029	3.60825771573864e-24	4.06450638176962e-23	0.201,0.201,0.251	0.225,0.218,0.223	-0.004
ENSMUSG00000029430.14	Ran	-0.226973563272029	3.60825771573864e-24	4.06450638176962e-23	0.41,0.383,0.431	0.426,0.418,0.427	-0.016
ENSMUSG00000029430.14	Ran	-0.226973563272029	3.60825771573864e-24	4.06450638176962e-23	0.499,0.479,0.528	0.503,0.497,0.493	0.004
ENSMUSG00000029430.14	Ran	-0.226973563272029	3.60825771573864e-24	4.06450638176962e-23	0.0,0.131,0.0	0.413,0.0,0.26	-0.181
ENSMUSG00000029430.14	Ran	-0.226973563272029	3.60825771573864e-24	4.06450638176962e-23	NA,1.0,NA	0.518,NA,1.0	0.241
ENSMUSG00000029430.14	Ran	-0.226973563272029	3.60825771573864e-24	4.06450638176962e-23	0.65,0.666,0.685	0.81,0.249,0.874	0.023
ENSMUSG00000029430.14	Ran	-0.226973563272029	3.60825771573864e-24	4.06450638176962e-23	1.0,1.0,1.0	0.867,1.0,1.0	0.044
ENSMUSG00000029430.14	Ran	-0.226973563272029	3.60825771573864e-24	4.06450638176962e-23	1.0,1.0,1.0	1.0,1.0,0.999	0.0
ENSMUSG00000029430.14	Ran	-0.226973563272029	3.60825771573864e-24	4.06450638176962e-23	0.999,1.0,1.0	0.999,1.0,0.999	0.0
ENSMUSG00000029430.14	Ran	-0.226973563272029	3.60825771573864e-24	4.06450638176962e-23	1.0,1.0,1.0	1.0,1.0,1.0	0.0
ENSMUSG00000029430.14	Ran	-0.226973563272029	3.60825771573864e-24	4.06450638176962e-23	1.0,1.0,1.0	1.0,1.0,1.0	0.0
ENSMUSG00000029430.14	Ran	-0.226973563272029	3.60825771573864e-24	4.06450638176962e-23	0.0,0.0,0.0	0.0,0.001,0.0	-0.0
ENSMUSG00000029430.14	Ran	-0.226973563272029	3.60825771573864e-24	4.06450638176962e-23	0.999,1.0,1.0	1.0,0.998,1.0	0.0
ENSMUSG00000029430.14	Ran	-0.226973563272029	3.60825771573864e-24	4.06450638176962e-23	0.182,0.176,0.192	0.182,0.179,0.176	0.004
ENSMUSG00000029430.14	Ran	-0.226973563272029	3.60825771573864e-24	4.06450638176962e-23	0.573,0.581,0.61	0.585,0.575,0.59	0.005
ENSMUSG00000029430.14	Ran	-0.226973563272029	3.60825771573864e-24	4.06450638176962e-23	1.0,1.0,1.0	1.0,1.0,1.0	0.0
ENSMUSG00000029430.14	Ran	-0.226973563272029	3.60825771573864e-24	4.06450638176962e-23	0.215,0.207,0.221	0.211,0.209,0.205	0.006
ENSMUSG00000029430.14	Ran	-0.226973563272029	3.60825771573864e-24	4.06450638176962e-23	1.0,1.0,1.0	1.0,1.0,1.0	0.0
ENSMUSG00000029430.14	Ran	-0.226973563272029	3.60825771573864e-24	4.06450638176962e-23	1.0,1.0,1.0	1.0,1.0,1.0	0.0
ENSMUSG00000029430.14	Ran	-0.226973563272029	3.60825771573864e-24	4.06450638176962e-23	0.858,0.856,0.88	0.865,0.859,0.868	0.001
ENSMUSG00000029430.14	Ran	-0.226973563272029	3.60825771573864e-24	4.06450638176962e-23	1.0,1.0,1.0	1.0,1.0,1.0	0.0
ENSMUSG00000029430.14	Ran	-0.226973563272029	3.60825771573864e-24	4.06450638176962e-23	0.551,0.528,0.572	0.548,0.545,0.54	0.006
ENSMUSG00000029430.14	Ran	-0.226973563272029	3.60825771573864e-24	4.06450638176962e-23	1.0,1.0,1.0	1.0,1.0,1.0	0.0
ENSMUSG00000029430.14	Ran	-0.226973563272029	3.60825771573864e-24	4.06450638176962e-23	0.0,0.731,1.0	1.0,0.311,0.475	-0.018
ENSMUSG00000029430.14	Ran	-0.226973563272029	3.60825771573864e-24	4.06450638176962e-23	0.0,0.0,0.0	0.0,0.0,0.0	0.0
ENSMUSG00000029430.14	Ran	-0.226973563272029	3.60825771573864e-24	4.06450638176962e-23	0.0,0.001,0.001	0.001,0.001,0.0	0.0
ENSMUSG00000029430.14	Ran	-0.226973563272029	3.60825771573864e-24	4.06450638176962e-23	NA,1.0,1.0	0.74,1.0,0.416	0.281
ENSMUSG00000029430.14	Ran	-0.226973563272029	3.60825771573864e-24	4.06450638176962e-23	0.0,0.0,0.0	0.0,0.0,0.0	0.0
ENSMUSG00000029430.14	Ran	-0.226973563272029	3.60825771573864e-24	4.06450638176962e-23	0.0,1.0,1.0	0.759,1.0,1.0	-0.253
