GeneID_deseq	GeneName_deseq	log2FoldChange_deseq	pvalue_deseq	padj_deseq	IncLevel1_rmats	IncLevel2_rmats	IncLevelDifference_rmats
ENSMUSG00000041895.16	Wipi1	-0.39788092230831	4.63350239714323e-10	2.3698665958875702e-09	0.0,0.0,0.0	0.0,0.0,0.002	-0.001
ENSMUSG00000041920.15	Slc16a6	-0.287431434220038	1.47262117631947e-11	8.4339110969347e-11	0.833,1.0,1.0	0.575,0.813,0.491	0.318
ENSMUSG00000041921.17	Metap1d	-0.491360323843169	3.73587067134268e-08	1.61540504150938e-07	1.0,1.0,0.953	1.0,1.0,1.0	-0.016
ENSMUSG00000041926.16	Rnpep	0.299126386452559	2.1939444672431e-13	1.43931287239305e-12	0.007,0.009,0.014	0.025,0.017,0.028	-0.013
ENSMUSG00000041926.16	Rnpep	0.299126386452559	2.1939444672431e-13	1.43931287239305e-12	1.0,1.0,1.0	0.977,0.981,1.0	0.014
ENSMUSG00000041926.16	Rnpep	0.299126386452559	2.1939444672431e-13	1.43931287239305e-12	1.0,1.0,1.0	0.995,0.996,1.0	0.003
ENSMUSG00000041926.16	Rnpep	0.299126386452559	2.1939444672431e-13	1.43931287239305e-12	1.0,1.0,1.0	1.0,1.0,0.985	0.005
ENSMUSG00000041935.11	Rimoc1	0.274374276340321	0.0022564145515514	0.0056104778380964	0.014,0.0,0.0	0.0,0.0,0.0	0.005
ENSMUSG00000041936.19	Agrn	-0.437399502710216	1.00925920435819e-08	4.59415710208417e-08	NA,1.0,1.0	NA,0.133,1.0	0.433
ENSMUSG00000041936.19	Agrn	-0.437399502710216	1.00925920435819e-08	4.59415710208417e-08	0.446,0.617,1.0	NA,0.0,0.0	0.688
ENSMUSG00000041936.19	Agrn	-0.437399502710216	1.00925920435819e-08	4.59415710208417e-08	0.022,0.058,0.043	0.0,0.0,0.0	0.041
ENSMUSG00000041936.19	Agrn	-0.437399502710216	1.00925920435819e-08	4.59415710208417e-08	1.0,1.0,1.0	NA,0.0,NA	1.0
ENSMUSG00000041936.19	Agrn	-0.437399502710216	1.00925920435819e-08	4.59415710208417e-08	1.0,1.0,1.0	NA,0.0,1.0	0.5
ENSMUSG00000041936.19	Agrn	-0.437399502710216	1.00925920435819e-08	4.59415710208417e-08	0.023,0.03,0.0	0.0,0.026,0.057	-0.01
ENSMUSG00000041936.19	Agrn	-0.437399502710216	1.00925920435819e-08	4.59415710208417e-08	1.0,1.0,NA	NA,0.23,1.0	0.385
ENSMUSG00000041936.19	Agrn	-0.437399502710216	1.00925920435819e-08	4.59415710208417e-08	1.0,1.0,NA	NA,0.329,1.0	0.336
ENSMUSG00000041936.19	Agrn	-0.437399502710216	1.00925920435819e-08	4.59415710208417e-08	1.0,1.0,1.0	1.0,0.914,1.0	0.029
ENSMUSG00000041936.19	Agrn	-0.437399502710216	1.00925920435819e-08	4.59415710208417e-08	1.0,1.0,1.0	1.0,0.942,1.0	0.019
ENSMUSG00000041936.19	Agrn	-0.437399502710216	1.00925920435819e-08	4.59415710208417e-08	1.0,1.0,NA	NA,0.595,1.0	0.203
ENSMUSG00000041936.19	Agrn	-0.437399502710216	1.00925920435819e-08	4.59415710208417e-08	1.0,0.823,0.908	1.0,1.0,0.815	-0.028
ENSMUSG00000041936.19	Agrn	-0.437399502710216	1.00925920435819e-08	4.59415710208417e-08	0.256,NA,1.0	1.0,1.0,1.0	-0.372
ENSMUSG00000041936.19	Agrn	-0.437399502710216	1.00925920435819e-08	4.59415710208417e-08	0.0,1.0,NA	1.0,1.0,1.0	-0.5
ENSMUSG00000041939.15	Mvk	0.212977532839677	0.0135727370962108	0.0290185155451446	1.0,1.0,1.0	0.987,1.0,1.0	0.004
ENSMUSG00000041939.15	Mvk	0.212977532839677	0.0135727370962108	0.0290185155451446	1.0,1.0,0.986	0.992,1.0,1.0	-0.002
ENSMUSG00000041939.15	Mvk	0.212977532839677	0.0135727370962108	0.0290185155451446	1.0,1.0,0.321	0.739,1.0,1.0	-0.139
ENSMUSG00000041939.15	Mvk	0.212977532839677	0.0135727370962108	0.0290185155451446	0.019,0.0,0.0	0.0,0.02,0.0	-0.0
ENSMUSG00000041949.7	Tango6	-0.183833609216619	0.010821479334675	0.0235653018967641	0.0,0.052,0.0	0.119,0.02,0.021	-0.036
ENSMUSG00000041949.7	Tango6	-0.183833609216619	0.010821479334675	0.0235653018967641	1.0,1.0,0.92	0.926,0.819,1.0	0.058
ENSMUSG00000041954.19	Tnfrsf18	0.525403781773552	0.0064936918755304	0.0148409987591711	0.943,0.872,0.942	0.94,1.0,0.935	-0.039
ENSMUSG00000041954.19	Tnfrsf18	0.525403781773552	0.0064936918755304	0.0148409987591711	0.0,0.034,0.0	0.008,0.024,0.037	-0.012
ENSMUSG00000041958.11	Pigs	-0.157357180251751	2.268416253677e-05	7.42487967622598e-05	0.008,0.0,0.0	0.0,0.0,0.0	0.003
ENSMUSG00000041958.11	Pigs	-0.157357180251751	2.268416253677e-05	7.42487967622598e-05	0.098,0.0,0.0	0.0,0.0,0.0	0.033
ENSMUSG00000041958.11	Pigs	-0.157357180251751	2.268416253677e-05	7.42487967622598e-05	1.0,1.0,1.0	0.996,1.0,0.996	0.003
ENSMUSG00000041958.11	Pigs	-0.157357180251751	2.268416253677e-05	7.42487967622598e-05	0.0,0.001,0.001	0.001,0.0,0.001	0.0
ENSMUSG00000041958.11	Pigs	-0.157357180251751	2.268416253677e-05	7.42487967622598e-05	0.006,0.002,0.015	0.002,0.002,0.0	0.006
ENSMUSG00000041958.11	Pigs	-0.157357180251751	2.268416253677e-05	7.42487967622598e-05	0.002,0.015,0.007	0.014,0.01,0.008	-0.003
ENSMUSG00000041961.15	Znrf3	-0.273274444799142	0.0044162675806349	0.0104027491616992	NA,1.0,NA	NA,NA,0.382	0.618
ENSMUSG00000041975.18	Mettl8	-0.510826439165369	2.39769312221444e-14	1.65530189558067e-13	0.258,0.0,0.0	0.0,NA,0.0	0.086
ENSMUSG00000041975.18	Mettl8	-0.510826439165369	2.39769312221444e-14	1.65530189558067e-13	0.241,0.533,0.199	0.485,0.212,0.747	-0.157
ENSMUSG00000041975.18	Mettl8	-0.510826439165369	2.39769312221444e-14	1.65530189558067e-13	0.293,0.591,0.223	0.532,0.269,0.713	-0.136
ENSMUSG00000041975.18	Mettl8	-0.510826439165369	2.39769312221444e-14	1.65530189558067e-13	0.025,0.029,0.015	0.036,0.017,0.021	-0.002
ENSMUSG00000041975.18	Mettl8	-0.510826439165369	2.39769312221444e-14	1.65530189558067e-13	1.0,1.0,1.0	1.0,1.0,0.805	0.065
ENSMUSG00000041975.18	Mettl8	-0.510826439165369	2.39769312221444e-14	1.65530189558067e-13	1.0,1.0,1.0	0.979,1.0,1.0	0.007
ENSMUSG00000041997.17	Tlk1	-0.116795611334793	0.0093007410211242	0.0205336193960493	1.0,1.0,0.997	0.997,1.0,1.0	0.0
ENSMUSG00000041997.17	Tlk1	-0.116795611334793	0.0093007410211242	0.0205336193960493	0.0,0.0,0.237	NA,NA,0.135	-0.056
ENSMUSG00000041997.17	Tlk1	-0.116795611334793	0.0093007410211242	0.0205336193960493	0.001,0.001,0.0	0.001,0.002,0.009	-0.003
ENSMUSG00000042035.12	Igsf3	-0.621811211080992	1.19095525463908e-21	1.1815607628788801e-20	1.0,0.935,1.0	0.793,1.0,1.0	0.047
ENSMUSG00000042042.15	Csgalnact2	0.347319852008601	8.12863135126323e-10	4.06762620845011e-09	0.455,1.0,1.0	1.0,0.623,0.827	0.002
ENSMUSG00000042042.15	Csgalnact2	0.347319852008601	8.12863135126323e-10	4.06762620845011e-09	0.885,0.886,0.923	0.722,0.894,0.801	0.092
ENSMUSG00000042042.15	Csgalnact2	0.347319852008601	8.12863135126323e-10	4.06762620845011e-09	1.0,1.0,0.944	1.0,1.0,1.0	-0.019
ENSMUSG00000042043.7	Tbca	0.198284892747466	0.0028461497578698	0.0069498358782449	0.005,0.005,0.004	0.002,0.003,0.008	0.0
ENSMUSG00000042055.14	Wdr11	-0.137953643340186	0.019171821368702	0.0397548361316729	1.0,1.0,1.0	1.0,1.0,1.0	0.0
ENSMUSG00000042055.14	Wdr11	-0.137953643340186	0.019171821368702	0.0397548361316729	0.006,0.0,0.0	0.0,0.0,0.0	0.002
ENSMUSG00000042063.12	Zfp386	0.585879317012561	7.64079086180682e-05	0.0002342090816266	0.014,0.219,0.03	0.117,0.139,0.036	-0.01
ENSMUSG00000042063.12	Zfp386	0.585879317012561	7.64079086180682e-05	0.0002342090816266	1.0,0.813,0.813	1.0,1.0,0.635	-0.003
ENSMUSG00000042063.12	Zfp386	0.585879317012561	7.64079086180682e-05	0.0002342090816266	1.0,0.87,0.87	1.0,1.0,0.731	0.003
ENSMUSG00000042063.12	Zfp386	0.585879317012561	7.64079086180682e-05	0.0002342090816266	1.0,0.854,0.804	1.0,1.0,0.54	0.039
ENSMUSG00000042063.12	Zfp386	0.585879317012561	7.64079086180682e-05	0.0002342090816266	1.0,0.848,0.78	1.0,1.0,0.532	0.032
ENSMUSG00000042063.12	Zfp386	0.585879317012561	7.64079086180682e-05	0.0002342090816266	1.0,1.0,1.0	0.719,0.836,0.852	0.198
ENSMUSG00000042063.12	Zfp386	0.585879317012561	7.64079086180682e-05	0.0002342090816266	1.0,1.0,1.0	0.462,0.682,0.392	0.488
ENSMUSG00000042063.12	Zfp386	0.585879317012561	7.64079086180682e-05	0.0002342090816266	1.0,1.0,1.0	0.354,0.646,0.523	0.492
ENSMUSG00000042063.12	Zfp386	0.585879317012561	7.64079086180682e-05	0.0002342090816266	0.0,1.0,0.0	0.249,0.0,0.0	0.25
ENSMUSG00000042063.12	Zfp386	0.585879317012561	7.64079086180682e-05	0.0002342090816266	0.0,1.0,0.0	0.174,0.0,0.101	0.242
ENSMUSG00000042063.12	Zfp386	0.585879317012561	7.64079086180682e-05	0.0002342090816266	NA,1.0,NA	0.702,NA,1.0	0.149
ENSMUSG00000042079.14	Hnrnpf	-0.247360915526907	1.5811475955301e-15	1.16492945310896e-14	0.986,1.0,0.99	0.99,0.959,1.0	0.009
ENSMUSG00000042079.14	Hnrnpf	-0.247360915526907	1.5811475955301e-15	1.16492945310896e-14	0.61,0.614,0.486	0.637,0.675,0.632	-0.078
ENSMUSG00000042079.14	Hnrnpf	-0.247360915526907	1.5811475955301e-15	1.16492945310896e-14	0.6,0.603,0.475	0.627,0.665,0.622	-0.079
ENSMUSG00000042079.14	Hnrnpf	-0.247360915526907	1.5811475955301e-15	1.16492945310896e-14	0.596,0.602,0.471	0.623,0.661,0.618	-0.078
ENSMUSG00000042079.14	Hnrnpf	-0.247360915526907	1.5811475955301e-15	1.16492945310896e-14	1.0,NA,NA	NA,0.0,NA	1.0
ENSMUSG00000042079.14	Hnrnpf	-0.247360915526907	1.5811475955301e-15	1.16492945310896e-14	NA,1.0,NA	NA,0.454,1.0	0.273
ENSMUSG00000042079.14	Hnrnpf	-0.247360915526907	1.5811475955301e-15	1.16492945310896e-14	0.0,1.0,NA	NA,1.0,1.0	-0.5
ENSMUSG00000042079.14	Hnrnpf	-0.247360915526907	1.5811475955301e-15	1.16492945310896e-14	1.0,1.0,1.0	1.0,0.999,1.0	0.0
ENSMUSG00000042079.14	Hnrnpf	-0.247360915526907	1.5811475955301e-15	1.16492945310896e-14	0.997,1.0,1.0	1.0,1.0,1.0	-0.001
ENSMUSG00000042079.14	Hnrnpf	-0.247360915526907	1.5811475955301e-15	1.16492945310896e-14	1.0,0.984,1.0	1.0,0.999,0.995	-0.003
ENSMUSG00000042079.14	Hnrnpf	-0.247360915526907	1.5811475955301e-15	1.16492945310896e-14	0.467,1.0,1.0	NA,1.0,1.0	-0.178
ENSMUSG00000042079.14	Hnrnpf	-0.247360915526907	1.5811475955301e-15	1.16492945310896e-14	1.0,0.193,1.0	NA,0.741,0.309	0.206
ENSMUSG00000042079.14	Hnrnpf	-0.247360915526907	1.5811475955301e-15	1.16492945310896e-14	0.0,0.0,0.0	0.0,0.0,0.001	-0.0
ENSMUSG00000042079.14	Hnrnpf	-0.247360915526907	1.5811475955301e-15	1.16492945310896e-14	0.0,0.0,0.002	0.004,0.0,0.0	-0.001
ENSMUSG00000042099.17	Kank3	0.489139790048147	8.29280186041876e-10	4.1458818189818106e-09	1.0,0.97,0.976	1.0,0.988,1.0	-0.014
ENSMUSG00000042099.17	Kank3	0.489139790048147	8.29280186041876e-10	4.1458818189818106e-09	0.01,0.013,0.027	0.014,0.009,0.026	0.0
ENSMUSG00000042099.17	Kank3	0.489139790048147	8.29280186041876e-10	4.1458818189818106e-09	1.0,1.0,1.0	0.983,1.0,1.0	0.006
ENSMUSG00000042099.17	Kank3	0.489139790048147	8.29280186041876e-10	4.1458818189818106e-09	1.0,1.0,1.0	1.0,1.0,0.972	0.009
ENSMUSG00000042099.17	Kank3	0.489139790048147	8.29280186041876e-10	4.1458818189818106e-09	1.0,1.0,1.0	1.0,1.0,0.992	0.003
ENSMUSG00000042099.17	Kank3	0.489139790048147	8.29280186041876e-10	4.1458818189818106e-09	1.0,1.0,1.0	0.982,0.991,0.968	0.02
ENSMUSG00000042121.17	Ssh1	-0.493634782131198	8.55235522468831e-12	5.00024780395118e-11	0.0,0.0,0.066	0.0,0.0,0.0	0.022
ENSMUSG00000042129.9	Rassf4	0.585510792933075	1.08627118424145e-05	3.6846484658927e-05	0.0,0.0,0.232	0.0,0.0,0.0	0.077
ENSMUSG00000042133.17	Ppig	0.569647027686893	5.07698257830397e-23	5.438943173926849e-22	0.015,0.0,0.0	0.01,0.002,0.018	-0.005
ENSMUSG00000042133.17	Ppig	0.569647027686893	5.07698257830397e-23	5.438943173926849e-22	0.0,0.0,0.012	0.0,0.0,0.0	0.004
ENSMUSG00000042167.7	Tent2	-0.246960929637206	7.82908704990949e-06	2.69978427133429e-05	0.996,1.0,1.0	1.0,0.996,1.0	0.0
ENSMUSG00000042167.7	Tent2	-0.246960929637206	7.82908704990949e-06	2.69978427133429e-05	0.009,0.0,0.0	0.008,0.0,0.0	0.0
ENSMUSG00000042167.7	Tent2	-0.246960929637206	7.82908704990949e-06	2.69978427133429e-05	1.0,1.0,1.0	1.0,0.997,0.997	0.002
ENSMUSG00000042185.15	Nfrkb	-0.204215991136871	5.34096915331551e-05	0.0001674083600586	0.0,0.0,0.0	0.032,0.0,0.01	-0.014
ENSMUSG00000042185.15	Nfrkb	-0.204215991136871	5.34096915331551e-05	0.0001674083600586	1.0,1.0,0.975	1.0,1.0,1.0	-0.008
ENSMUSG00000042185.15	Nfrkb	-0.204215991136871	5.34096915331551e-05	0.0001674083600586	1.0,1.0,0.691	1.0,1.0,1.0	-0.103
ENSMUSG00000042185.15	Nfrkb	-0.204215991136871	5.34096915331551e-05	0.0001674083600586	0.0,0.021,0.0	0.0,0.0,0.0	0.007
ENSMUSG00000042185.15	Nfrkb	-0.204215991136871	5.34096915331551e-05	0.0001674083600586	0.028,0.0,0.0	0.028,0.0,0.0	0.0
ENSMUSG00000042185.15	Nfrkb	-0.204215991136871	5.34096915331551e-05	0.0001674083600586	0.0,0.022,0.01	0.011,0.0,0.044	-0.008
ENSMUSG00000042185.15	Nfrkb	-0.204215991136871	5.34096915331551e-05	0.0001674083600586	0.0,NA,0.077	0.094,0.0,0.263	-0.08
ENSMUSG00000042185.15	Nfrkb	-0.204215991136871	5.34096915331551e-05	0.0001674083600586	1.0,0.983,1.0	1.0,1.0,1.0	-0.006
ENSMUSG00000042185.15	Nfrkb	-0.204215991136871	5.34096915331551e-05	0.0001674083600586	1.0,1.0,1.0	0.991,0.959,0.991	0.02
ENSMUSG00000042185.15	Nfrkb	-0.204215991136871	5.34096915331551e-05	0.0001674083600586	1.0,1.0,0.966	1.0,1.0,1.0	-0.011
ENSMUSG00000042202.16	Slc35e2	-0.158589853298091	0.0011748991814198	0.0030490113119121	NA,0.273,0.0	0.0,0.0,0.0	0.137
ENSMUSG00000042202.16	Slc35e2	-0.158589853298091	0.0011748991814198	0.0030490113119121	1.0,0.885,0.837	0.911,0.857,0.822	0.044
ENSMUSG00000042202.16	Slc35e2	-0.158589853298091	0.0011748991814198	0.0030490113119121	1.0,0.973,1.0	1.0,1.0,1.0	-0.009
ENSMUSG00000042202.16	Slc35e2	-0.158589853298091	0.0011748991814198	0.0030490113119121	0.0,0.0,0.0	0.004,0.0,0.0	-0.001
ENSMUSG00000042203.9	Tbc1d22b	-0.52098231594805	9.82744903789447e-11	5.28887612810945e-10	0.012,0.027,0.016	0.019,0.043,0.01	-0.006
ENSMUSG00000042203.9	Tbc1d22b	-0.52098231594805	9.82744903789447e-11	5.28887612810945e-10	0.016,0.018,0.011	0.0,0.029,0.007	0.003
ENSMUSG00000042203.9	Tbc1d22b	-0.52098231594805	9.82744903789447e-11	5.28887612810945e-10	1.0,NA,NA	0.0,NA,NA	1.0
ENSMUSG00000042203.9	Tbc1d22b	-0.52098231594805	9.82744903789447e-11	5.28887612810945e-10	0.019,0.074,0.027	0.102,0.067,0.199	-0.083
ENSMUSG00000042203.9	Tbc1d22b	-0.52098231594805	9.82744903789447e-11	5.28887612810945e-10	1.0,0.987,1.0	1.0,0.966,0.985	0.012
ENSMUSG00000042208.16	Sanbr	0.497815679684087	1.11708051066288e-08	5.06619165156676e-08	0.0,0.0,0.0	0.097,0.044,0.019	-0.053
ENSMUSG00000042208.16	Sanbr	0.497815679684087	1.11708051066288e-08	5.06619165156676e-08	0.0,0.0,0.0	0.0,0.037,0.0	-0.012
ENSMUSG00000042208.16	Sanbr	0.497815679684087	1.11708051066288e-08	5.06619165156676e-08	0.909,1.0,1.0	0.861,0.893,1.0	0.052
ENSMUSG00000042208.16	Sanbr	0.497815679684087	1.11708051066288e-08	5.06619165156676e-08	1.0,0.804,0.675	1.0,1.0,1.0	-0.174
ENSMUSG00000042215.9	Bag2	-0.159023943463821	0.0001743416976252	0.0005090968804694	0.0,0.073,0.044	0.0,0.0,0.0	0.039
ENSMUSG00000042215.9	Bag2	-0.159023943463821	0.0001743416976252	0.0005090968804694	0.0,NA,0.0	0.284,0.0,0.0	-0.095
ENSMUSG00000042215.9	Bag2	-0.159023943463821	0.0001743416976252	0.0005090968804694	0.0,0.0,0.001	0.002,0.0,0.0	-0.0
ENSMUSG00000042215.9	Bag2	-0.159023943463821	0.0001743416976252	0.0005090968804694	0.013,0.0,0.004	0.004,0.002,0.009	0.001
ENSMUSG00000042225.4	Ammecr1	-0.230250420824589	1.27889028741928e-08	5.76728248473974e-08	1.0,1.0,1.0	0.995,1.0,1.0	0.002
ENSMUSG00000042228.15	Lyn	1.00382070781674	8.648077043659551e-74	3.31260754480513e-72	0.606,0.666,0.618	0.649,0.702,0.633	-0.031
ENSMUSG00000042228.15	Lyn	1.00382070781674	8.648077043659551e-74	3.31260754480513e-72	1.0,0.919,0.968	1.0,0.924,0.986	-0.008
ENSMUSG00000042228.15	Lyn	1.00382070781674	8.648077043659551e-74	3.31260754480513e-72	1.0,1.0,1.0	1.0,1.0,0.996	0.001
ENSMUSG00000042228.15	Lyn	1.00382070781674	8.648077043659551e-74	3.31260754480513e-72	0.0,0.0,0.013	0.0,0.0,0.0	0.004
ENSMUSG00000042249.12	Grk3	0.813202886854924	7.02315519055274e-08	2.96069828077854e-07	0.0,0.0,0.204	0.0,0.204,0.0	0.0
ENSMUSG00000042249.12	Grk3	0.813202886854924	7.02315519055274e-08	2.96069828077854e-07	1.0,1.0,NA	0.792,1.0,1.0	0.069
ENSMUSG00000042292.19	Mrtfa	1.36576052032303	4.99413014028971e-102	2.80884650460731e-100	0.0,0.0,0.0	0.0,0.019,0.008	-0.009
ENSMUSG00000042292.19	Mrtfa	1.36576052032303	4.99413014028971e-102	2.80884650460731e-100	1.0,1.0,1.0	1.0,1.0,0.983	0.006
ENSMUSG00000042292.19	Mrtfa	1.36576052032303	4.99413014028971e-102	2.80884650460731e-100	1.0,1.0,1.0	1.0,0.982,1.0	0.006
ENSMUSG00000042292.19	Mrtfa	1.36576052032303	4.99413014028971e-102	2.80884650460731e-100	1.0,1.0,1.0	0.967,0.968,0.987	0.026
ENSMUSG00000042298.19	Ttc19	0.257487535171233	0.0160913331850088	0.0339085573831326	0.0,0.327,0.0	NA,1.0,1.0	-0.891
ENSMUSG00000042303.20	Sgsm3	-0.484554236359671	2.4971906739653703e-20	2.3326097447514e-19	0.006,0.029,0.021	0.0,0.007,0.0	0.016
ENSMUSG00000042303.20	Sgsm3	-0.484554236359671	2.4971906739653703e-20	2.3326097447514e-19	0.0,0.0,0.0	0.0,0.003,0.002	-0.002
ENSMUSG00000042303.20	Sgsm3	-0.484554236359671	2.4971906739653703e-20	2.3326097447514e-19	1.0,0.966,0.966	1.0,1.0,1.0	-0.023
ENSMUSG00000042303.20	Sgsm3	-0.484554236359671	2.4971906739653703e-20	2.3326097447514e-19	0.0,0.0,0.009	0.0,0.0,0.0	0.003
ENSMUSG00000042303.20	Sgsm3	-0.484554236359671	2.4971906739653703e-20	2.3326097447514e-19	0.996,0.996,0.976	1.0,1.0,1.0	-0.011
ENSMUSG00000042303.20	Sgsm3	-0.484554236359671	2.4971906739653703e-20	2.3326097447514e-19	1.0,0.694,NA	NA,1.0,1.0	-0.153
ENSMUSG00000042303.20	Sgsm3	-0.484554236359671	2.4971906739653703e-20	2.3326097447514e-19	1.0,0.99,1.0	1.0,1.0,1.0	-0.003
ENSMUSG00000042303.20	Sgsm3	-0.484554236359671	2.4971906739653703e-20	2.3326097447514e-19	1.0,0.993,1.0	1.0,1.0,0.996	-0.001
ENSMUSG00000042303.20	Sgsm3	-0.484554236359671	2.4971906739653703e-20	2.3326097447514e-19	1.0,1.0,0.991	1.0,1.0,1.0	-0.003
ENSMUSG00000042303.20	Sgsm3	-0.484554236359671	2.4971906739653703e-20	2.3326097447514e-19	NA,1.0,0.0	1.0,NA,1.0	-0.5
ENSMUSG00000042303.20	Sgsm3	-0.484554236359671	2.4971906739653703e-20	2.3326097447514e-19	1.0,0.994,1.0	1.0,1.0,0.989	0.002
ENSMUSG00000042303.20	Sgsm3	-0.484554236359671	2.4971906739653703e-20	2.3326097447514e-19	1.0,0.992,1.0	1.0,0.957,0.961	0.025
ENSMUSG00000042305.13	Tmem183a	-0.387683034023051	8.68976338854348e-24	9.64569774879812e-23	0.998,0.998,1.0	1.0,1.0,0.995	0.0
ENSMUSG00000042305.13	Tmem183a	-0.387683034023051	8.68976338854348e-24	9.64569774879812e-23	0.017,0.031,0.0	0.006,0.0,0.022	0.007
ENSMUSG00000042305.13	Tmem183a	-0.387683034023051	8.68976338854348e-24	9.64569774879812e-23	0.993,0.97,0.981	0.978,0.968,0.982	0.005
ENSMUSG00000042308.15	Setd1a	-0.426640575739637	5.81498767694341e-12	3.4350147249932296e-11	0.766,0.646,0.824	0.879,0.927,1.0	-0.19
ENSMUSG00000042308.15	Setd1a	-0.426640575739637	5.81498767694341e-12	3.4350147249932296e-11	1.0,1.0,1.0	0.77,1.0,0.896	0.111
ENSMUSG00000042308.15	Setd1a	-0.426640575739637	5.81498767694341e-12	3.4350147249932296e-11	0.0,0.0,0.03	0.0,0.0,0.0	0.01
ENSMUSG00000042312.11	S100a13	0.698361710323477	8.181175927269191e-10	4.0913563896766e-09	0.0,0.0,0.0	0.0,0.012,0.0	-0.004
ENSMUSG00000042323.18	Pbrm1	0.256491126318512	1.58803825481444e-10	8.42155877959862e-10	0.894,0.158,0.707	0.526,0.862,0.404	-0.011
ENSMUSG00000042323.18	Pbrm1	0.256491126318512	1.58803825481444e-10	8.42155877959862e-10	NA,0.0,1.0	0.79,0.484,1.0	-0.258
ENSMUSG00000042323.18	Pbrm1	0.256491126318512	1.58803825481444e-10	8.42155877959862e-10	1.0,1.0,1.0	1.0,1.0,1.0	0.0
ENSMUSG00000042323.18	Pbrm1	0.256491126318512	1.58803825481444e-10	8.42155877959862e-10	0.0,0.029,0.024	0.0,0.028,0.014	0.004
ENSMUSG00000042323.18	Pbrm1	0.256491126318512	1.58803825481444e-10	8.42155877959862e-10	0.0,0.0,0.0	0.079,0.0,0.0	-0.026
ENSMUSG00000042323.18	Pbrm1	0.256491126318512	1.58803825481444e-10	8.42155877959862e-10	0.0,0.0,0.0	0.009,0.0,0.0	-0.003
ENSMUSG00000042323.18	Pbrm1	0.256491126318512	1.58803825481444e-10	8.42155877959862e-10	0.021,0.0,0.0	0.02,0.0,0.0	0.0
ENSMUSG00000042323.18	Pbrm1	0.256491126318512	1.58803825481444e-10	8.42155877959862e-10	0.0,0.0,0.0	0.0,0.0,0.02	-0.007
ENSMUSG00000042323.18	Pbrm1	0.256491126318512	1.58803825481444e-10	8.42155877959862e-10	0.0,0.0,0.245	0.0,0.0,0.0	0.082
ENSMUSG00000042331.14	Specc1	-0.528113331543679	2.39153021748969e-28	3.15962879768096e-27	0.0,0.0,0.0	0.0,0.0,0.0	0.0
ENSMUSG00000042331.14	Specc1	-0.528113331543679	2.39153021748969e-28	3.15962879768096e-27	1.0,1.0,1.0	1.0,1.0,0.985	0.005
ENSMUSG00000042333.17	Tnfrsf14	-0.717932133177056	6.72039034374008e-11	3.65865013498842e-10	0.009,0.003,0.008	0.007,0.007,0.005	0.0
ENSMUSG00000042333.17	Tnfrsf14	-0.717932133177056	6.72039034374008e-11	3.65865013498842e-10	0.976,0.988,1.0	0.918,1.0,0.967	0.026
ENSMUSG00000042333.17	Tnfrsf14	-0.717932133177056	6.72039034374008e-11	3.65865013498842e-10	0.994,0.997,1.0	0.974,1.0,0.992	0.008
ENSMUSG00000042333.17	Tnfrsf14	-0.717932133177056	6.72039034374008e-11	3.65865013498842e-10	0.002,0.002,0.001	0.0,0.0,0.007	-0.001
ENSMUSG00000042333.17	Tnfrsf14	-0.717932133177056	6.72039034374008e-11	3.65865013498842e-10	0.017,0.016,0.009	0.016,0.02,0.013	-0.002
ENSMUSG00000042333.17	Tnfrsf14	-0.717932133177056	6.72039034374008e-11	3.65865013498842e-10	0.0,0.001,0.0	0.0,0.0,0.001	0.0
ENSMUSG00000042333.17	Tnfrsf14	-0.717932133177056	6.72039034374008e-11	3.65865013498842e-10	0.25,0.162,0.221	0.235,0.324,0.159	-0.028
ENSMUSG00000042340.7	Ctf1	0.866069207158374	0.007507651120836	0.0169067688359106	0.0,0.0,0.0	0.393,0.0,0.041	-0.145
ENSMUSG00000042349.14	Ikbke	1.20087046871387	7.5732964763367e-36	1.29516343272512e-34	1.0,1.0,1.0	1.0,1.0,1.0	0.0
ENSMUSG00000042349.14	Ikbke	1.20087046871387	7.5732964763367e-36	1.29516343272512e-34	0.085,0.0,0.081	0.0,0.132,0.0	0.011
ENSMUSG00000042349.14	Ikbke	1.20087046871387	7.5732964763367e-36	1.29516343272512e-34	0.901,1.0,0.94	0.965,1.0,0.89	-0.005
ENSMUSG00000042350.14	Arel1	-0.327343118039865	6.96813801382951e-15	4.96884234352226e-14	0.978,0.97,0.987	0.978,0.975,0.986	-0.001
ENSMUSG00000042350.14	Arel1	-0.327343118039865	6.96813801382951e-15	4.96884234352226e-14	0.023,0.018,0.032	0.015,0.033,0.031	-0.002
ENSMUSG00000042350.14	Arel1	-0.327343118039865	6.96813801382951e-15	4.96884234352226e-14	0.017,0.05,0.046	0.051,0.024,0.046	-0.003
ENSMUSG00000042350.14	Arel1	-0.327343118039865	6.96813801382951e-15	4.96884234352226e-14	0.955,0.978,1.0	0.976,0.978,0.982	-0.001
ENSMUSG00000042350.14	Arel1	-0.327343118039865	6.96813801382951e-15	4.96884234352226e-14	1.0,1.0,0.987	1.0,1.0,0.992	-0.002
ENSMUSG00000042350.14	Arel1	-0.327343118039865	6.96813801382951e-15	4.96884234352226e-14	0.0,0.0,0.04	0.0,0.005,0.018	0.006
